,dr_close,local_close,fx_close,dr_equiv,local_equiv,premium_pct
2023-06-09,80.4599838256836,83.25711059570312,7.836780071258545,630.547197778902,666.056884765625,-5.331329470337698
2023-06-12,80.79876708984375,83.35633850097656,7.838799953460693,633.3653717035486,666.8507080078125,-5.021414223927256
2023-06-13,82.35150146484375,85.04330444335938,7.834420204162598,645.1762669192976,680.346435546875,-5.169449972837281
2023-06-14,84.09244537353516,84.49752807617188,7.833310127258301,658.7222039704284,675.980224609375,-2.5530363183212113
2023-06-15,86.76502227783203,88.31803131103516,7.830900192260742,679.4482296369824,706.5442504882812,-3.8350069132362496
2023-06-16,86.67092895507812,90.89810943603516,7.822569847106934,677.9893954647414,727.1848754882812,-6.765195713195582
2023-06-19,86.67092895507812,89.01266479492188,7.8211798667907715,677.8689245795103,712.101318359375,-4.807236399833292
2023-06-20,82.74673461914062,87.67300415039062,7.8171000480651855,646.8395031685213,701.384033203125,-7.776699704084544
2023-06-21,81.65512084960938,84.05097198486328,7.825799942016602,639.0166400102316,672.4077758789062,-4.9659056701164666
2023-06-22,81.7680435180664,84.05097198486328,7.8282999992370605,640.1047750100952,672.4077758789062,-4.8040790168715315
2023-06-23,79.91416931152344,83.40596008300781,7.830100059509277,625.7359418817941,667.2476806640625,-6.2213387899609955
2023-06-26,80.43175506591797,82.6120834350586,7.829730033874512,629.7589283168563,660.8966674804688,-4.711438367864462
2023-06-27,81.993896484375,84.79523468017578,7.8302001953125,642.028624266386,678.3618774414062,-5.356028158902326
2023-06-28,79.6036148071289,83.70365905761719,7.8331098556518555,623.5438596912354,669.6292724609375,-6.882227922972184
2023-06-29,78.62493133544922,81.57012939453125,7.832940101623535,615.8643776448371,652.56103515625,-5.623482790790025
2023-06-30,78.43671417236328,80.57779693603516,7.838799953460693,614.849711403931,644.6223754882812,-4.618620950257646
2023-07-03,79.11427307128906,82.90979766845703,7.837299823760986,620.0422783985923,663.2783813476562,-6.5185454802878295
2023-07-04,79.11427307128906,83.35633850097656,7.834099769592285,619.7891084392468,666.8507080078125,-7.057291685144973
2023-07-05,79.33072662353516,82.01669311523438,7.831399917602539,621.2706459429028,656.133544921875,-5.313384637745244
2023-07-06,78.89784240722656,80.87550354003906,7.8221001625061035,617.1468259149478,647.0040283203125,-4.614685704952559
2023-07-07,85.2123031616211,83.65403747558594,7.820400238037109,666.3943159288319,669.2322998046875,-0.42406558629698443
2023-07-10,85.22171020507812,86.33335876464844,7.827300071716309,667.0558983999945,690.6668701171875,-3.4185759790659853
2023-07-11,86.37920379638672,88.0699462890625,7.828199863433838,676.1936713623982,704.5595703125,-4.026046929931059
2023-07-12,88.45893096923828,89.1615219116211,7.8267998695373535,692.3503493694479,713.2921752929688,-2.9359393876596807
2023-07-13,90.91506958007812,92.03929138183594,7.8254899978637695,711.45496765399,736.3143310546875,-3.376188993237339
2023-07-14,88.98591613769531,92.23775482177734,7.821400165557861,695.9944592116881,737.9020385742188,-5.679287652261388
2023-07-17,87.90371704101562,92.23775482177734,7.814700126647949,686.9411886932503,737.9020385742188,-6.906180931473704
2023-07-18,85.823974609375,89.01266479492188,7.81397008895874,670.6259705132106,712.101318359375,-5.8243604915267255
2023-07-19,86.66151428222656,89.65767669677734,7.813899993896484,677.1644059209502,717.2614135742188,-5.590292032225641
2023-07-20,86.48272705078125,88.81420135498047,7.8084001541137695,675.2917392314994,710.5136108398438,-4.957240941058294
2023-07-21,86.73680114746094,90.60040283203125,7.813700199127197,677.7353603975716,724.80322265625,-6.4938814822297015
2023-07-24,90.67039489746094,88.86381530761719,7.817070007324219,708.7768245051848,710.9105224609375,-0.3001359367092449
2023-07-25,89.38116455078125,94.42090606689453,7.813469886779785,698.3770376628381,755.3672485351562,-7.544702392490043
2023-07-26,91.41382598876953,93.13086700439453,7.811200141906738,714.0516905357144,745.0469360351562,-4.160173540795453
2023-07-27,89.81404876708984,94.71859741210938,7.802000045776367,700.7292125921958,757.748779296875,-7.524864211274396
2023-07-28,94.6228256225586,95.1651611328125,7.8029398918151855,738.3362207265345,761.3212890625,-3.019102272086671
2023-07-31,96.1379165649414,96.75289916992188,7.7964701652526855,749.5363982481176,774.023193359375,-3.163573820699228
2023-08-01,94.19934844970703,97.10021209716797,7.797920227050781,734.5590046509751,776.8016967773438,-5.438027787737543
2023-08-02,89.46585083007812,94.42090606689453,7.7941999435424805,697.3147294887749,755.3672485351562,-7.685337054122954
2023-08-03,91.82789611816406,92.43623352050781,7.8018798828125,716.4302154053003,739.4898681640625,-3.1183189589889304
2023-08-04,91.18798065185547,94.42090606689453,7.808199882507324,712.013979811898,755.3672485351562,-5.739363045899982
2023-08-07,90.8680191040039,94.8674545288086,7.811500072479248,709.8155378169722,758.9396362304688,-6.472728010028317
2023-08-08,88.66596221923828,92.33700561523438,7.807400226593018,692.2506535215689,738.696044921875,-6.287483426991702
2023-08-09,89.25882720947266,93.37894439697266,7.8140997886657715,697.4773828340949,747.0315551757812,-6.63347779599831
2023-08-10,93.36180877685547,93.5774154663086,7.820419788360596,730.1285368356585,748.6193237304688,-2.4699852526739896
2023-08-11,90.0775375366211,94.56975555419922,7.8196001052856445,704.3703220052339,756.5580444335938,-6.898046066965136
2023-08-14,87.95075225830078,92.08891296386719,7.817599773406982,687.5637809254658,736.7113037109375,-6.671205197735864
2023-08-15,86.19098663330078,90.50116729736328,7.819300174713135,673.9531968404663,724.0093383789062,-6.913742528586475
2023-08-16,83.86659240722656,88.56611633300781,7.824100017547607,656.1806071250394,708.5289306640625,-7.38831136929865
2023-08-17,85.30641174316406,89.40959167480469,7.831299781799316,668.0600836703234,715.2767333984375,-6.601172318827908
2023-08-18,82.84085083007812,86.33335876464844,7.829699993133545,648.6190091754397,690.6668701171875,-6.088008960761848
2023-08-21,83.34901428222656,85.04330444335938,7.832640171051025,652.8428374844734,680.346435546875,-4.0425872210668174
2023-08-22,82.88789367675781,86.68067932128906,7.839000225067139,649.7582171874456,693.4454345703125,-6.300022352867229
2023-08-23,84.54414367675781,86.63105010986328,7.8378801345825195,662.6468642193504,693.0484008789062,-4.386639752865951
2023-08-24,83.857177734375,88.86381530761719,7.840799808502197,657.5073431212222,710.9105224609375,-7.511941046371229
2023-08-25,84.52532958984375,86.82951354980469,7.841300010681152,662.7884678156697,694.6361083984375,-4.584794858446983
2023-08-28,86.80267333984375,88.21879577636719,7.843339920043945,680.8228729729308,705.7503662109375,-3.532055303327508
2023-08-29,88.48715209960938,90.20347595214844,7.84591007232666,694.2622379298264,721.6278076171875,-3.7921999954134478
2023-08-30,88.12956237792969,89.65767669677734,7.846199989318848,691.4821713883866,717.2614135742188,-3.5941208739182495
2023-08-31,87.42377471923828,89.50883483886719,7.845860004425049,685.9146975055373,716.0706787109375,-4.211313506047565
2023-09-01,89.40939331054688,89.50883483886719,7.842400074005127,701.1842327153863,716.0706787109375,-2.0789073534402513
2023-09-04,89.40939331054688,92.43623352050781,7.845590114593506,701.4694523090293,739.4898681640625,-5.141438374189877
2023-09-05,89.07061004638672,91.6423568725586,7.835700035095215,697.9305822664246,733.1388549804688,-4.802401683509483
2023-09-06,88.88239288330078,91.54312133789062,7.841599941253662,696.9801668121763,732.344970703125,-4.828981600978965
2023-09-07,84.66648864746094,90.10424041748047,7.842599868774414,664.0053927561676,720.8339233398438,-7.8837203333012145
2023-09-08,84.74177551269531,90.10424041748047,7.836880207061768,664.1111432267135,720.8339233398438,-7.869049759799918
2023-09-11,83.48076629638672,87.37531280517578,7.840419769287109,654.5242504254275,699.0025024414062,-6.363103402438419
2023-09-12,83.09493255615234,85.63871765136719,7.831860065460205,650.7878839286386,685.1097412109375,-5.009687531465357
2023-09-13,82.47383117675781,84.89447021484375,7.827400207519531,645.5556832678849,679.15576171875,-4.947330250991744
2023-09-14,82.81261444091797,85.24178314208984,7.826300144195557,648.1163763401673,681.9342651367188,-4.959112707112812
2023-09-15,81.93743133544922,85.58910369873047,7.82919979095459,641.5045202828551,684.7128295898438,-6.310427881550185
2023-09-18,81.89037322998047,83.5548095703125,7.8254499435424805,640.8290165692233,668.4384765625,-4.1304414634029785
2023-09-19,81.97508239746094,84.15021514892578,7.81820011138916,640.8975983309647,673.2017211914062,-4.798579956579873
2023-09-20,80.68582916259766,83.8525161743164,7.820899963378906,631.0357983429567,670.8201293945312,-5.930700244115084
2023-09-21,79.15192413330078,82.01669311523438,7.823800086975098,619.268830918365,656.133544921875,-5.618477257994703
2023-09-22,83.09493255615234,85.24178314208984,7.821000099182129,649.8854757631998,681.9342651367188,-4.6996889600632645
2023-09-25,82.0785903930664,83.70365905761719,7.820409774780273,641.8882106101228,669.6292724609375,-4.142749278098945
2023-09-26,80.84580993652344,83.30672454833984,7.816359996795654,631.9199546963864,666.4537963867188,-5.1817308082815146
2023-09-27,81.10932159423828,83.8525161743164,7.821300029754639,634.3803393983944,670.8201293945312,-5.432125304442881
2023-09-28,80.49762725830078,82.36400604248047,7.821080207824707,629.5783993267469,658.9120483398438,-4.4518307241466
2023-09-29,81.62688446044922,84.94407653808594,7.829349994659424,639.0854474144835,679.5526123046875,-5.954971573571111
2023-10-02,81.42926788330078,84.94407653808594,7.831600189208984,637.7214697620075,679.5526123046875,-6.1556885788152105
2023-10-03,79.55657196044922,82.46322631835938,7.831900119781494,623.0791254664473,659.705810546875,-5.551972484532975
2023-10-04,79.12368774414062,81.12358856201172,7.832600116729736,619.7442058608431,648.9887084960938,-4.5061650923047925
2023-10-05,78.73785400390625,80.72664642333984,7.828800201416016,616.4229272848461,645.8131713867188,-4.550889545774462
2023-10-06,80.98696899414062,82.2647705078125,7.831099987030029,634.217051839616,658.1181640625,-3.631735686391746
2023-10-09,79.84829711914062,81.47090148925781,7.831459999084473,625.3287448835617,651.7672119140625,-4.056427900516535
2023-10-10,82.03153991699219,82.76094055175781,7.828700065612793,642.2003219304752,662.0875244140625,-3.0037120094034697
2023-10-11,82.60558319091797,83.95174407958984,7.819240093231201,645.9128880111712,671.6139526367188,-3.8267615681071954
2023-10-12,79.52833557128906,85.1921615600586,7.819699764251709,621.8877069181399,681.5372924804688,-8.752211540065991
2023-10-13,79.06722259521484,81.96707153320312,7.823800086975098,618.6061430173213,655.736572265625,-5.662400241001498
2023-10-16,79.34012603759766,80.67703247070312,7.823309898376465,620.702393368374,645.416259765625,-3.8291360069276026
2023-10-17,78.96370697021484,81.37166595458984,7.817500114440918,617.2987882763337,650.9733276367188,-5.1729522440860265
2023-10-18,78.11676788330078,80.82588195800781,7.8242998123168945,611.2090122881127,646.6070556640625,-5.474428876993331
2023-10-19,76.7992935180664,78.54351043701172,7.828589916229248,601.2301748090649,628.3480834960938,-4.315746223995198
2023-10-20,75.22772979736328,77.89848327636719,7.8236799240112305,588.5576793445725,623.1878662109375,-5.556941773741675
2023-10-23,75.7641372680664,77.89848327636719,7.825240135192871,592.8725677583352,623.1878662109375,-4.864552103192121
2023-10-24,77.98501586914062,76.60844421386719,7.8238701820373535,610.1446403042792,612.8675537109375,-0.444290677516046
2023-10-25,76.25347900390625,78.6923599243164,7.823550224304199,596.5729227649863,629.5388793945312,-5.236524336868675
2023-10-26,77.64624786376953,79.13890838623047,7.821899890899658,607.3411776943867,633.1112670898438,-4.070388687585947
2023-10-27,77.93795776367188,81.76859283447266,7.820400238037109,609.5060234471457,654.1487426757812,-6.824551713731875
2023-10-30,78.23909759521484,81.22281646728516,7.821569919586182,611.9525722863,649.7825317382812,-5.821941588792723
2023-10-31,77.67446899414062,79.43661499023438,7.820700168609619,607.4687327591382,635.492919921875,-4.409834678595937
2023-11-01,77.61800384521484,78.99005889892578,7.82436990737915,607.3119735573382,631.9204711914062,-3.894239663999466
2023-11-02,78.49317932128906,79.88316345214844,7.822189807891846,613.9885472760143,639.0653076171875,-3.9239745988831953
2023-11-03,80.28117370605469,82.21514892578125,7.824520111083984,628.1616582044517,657.72119140625,-4.4942345765989655
2023-11-06,80.32823944091797,84.19982147216797,7.824120044708252,628.4977883658103,673.5985717773438,-6.695498669560928
2023-11-07,80.37528991699219,82.51285552978516,7.820899963378906,628.6071019683732,660.1028442382812,-4.7713386701510485
2023-11-08,79.8012466430664,81.86783599853516,7.819699764251709,624.0217895617789,654.9426879882812,-4.721160949438019
2023-11-09,77.85326385498047,81.52051544189453,7.81466007232666,608.3967925478282,652.1641235351562,-6.711091488762133
2023-11-10,77.87207794189453,78.99005889892578,7.808899879455566,608.0952600534147,631.9204711914062,-3.7702863293971434
2023-11-13,77.41098022460938,80.0320053100586,7.811180114746094,604.6711093934719,640.2560424804688,-5.557922257029291
2023-11-14,78.92606353759766,78.5931167602539,7.808599948883057,616.3020557052259,628.7449340820312,-1.9790025656384658
2023-11-15,81.93743133544922,82.56246948242188,7.805319786071777,639.5478540224794,660.499755859375,-3.172128627002302
2023-11-16,74.4466552734375,80.72664642333984,7.807069778442383,581.2102324913722,645.8131713867188,-10.003347989423672
2023-11-17,73.02567291259766,72.68871307373047,7.8023600578308105,569.7725935294693,581.5097045898438,-2.0183861021980665
2023-11-20,73.83496856689453,73.8795166015625,7.7954301834106445,575.5753425575458,591.0361328125,-2.6158790294905643
2023-11-21,74.28667449951172,75.41764831542969,7.792290210723877,578.8633264897762,603.3411865234375,-4.057051065037875
2023-11-22,74.30549621582031,76.2611312866211,7.795599937438965,579.2559216514201,610.0890502929688,-5.05387346760976
2023-11-23,74.30549621582031,76.65806579589844,7.796500205993652,579.3228165531036,613.2645263671875,-5.534595326285274
2023-11-24,73.86320495605469,75.61610412597656,7.798299789428711,576.007415655331,604.9288330078125,-4.7809619536035575
2023-11-27,72.95980072021484,75.5168685913086,7.7916998863220215,568.4808709777753,604.1349487304688,-5.90167442350703
2023-11-28,72.21636962890625,73.78028106689453,7.788690090179443,562.4709224773978,590.2422485351562,-4.705072557357659
2023-11-29,70.26837921142578,72.1429214477539,7.7945098876953125,547.707576555782,577.1433715820312,-5.100256968309558
2023-11-30,70.46599578857422,72.19254302978516,7.804100036621094,549.9236803141539,577.5403442382812,-4.7817722518677
2023-12-01,69.62846374511719,71.2994384765625,7.810259819030762,543.8163926493289,570.3955078125,-4.65976937039766
2023-12-04,68.72505187988281,70.25748443603516,7.814080238342285,537.0230697736406,562.0598754882812,-4.4544730564319845
2023-12-05,68.11337280273438,69.95978546142578,7.815529823303223,532.3420965055411,559.6782836914062,-4.884267977232737
2023-12-06,67.27583312988281,69.61246490478516,7.8190999031066895,526.0364603072885,556.8997192382812,-5.54197782200484
2023-12-07,68.06632995605469,69.1659164428711,7.810770034790039,531.6504503988835,553.3273315429688,-3.91755113264306
2023-12-08,67.88752746582031,69.95978546142578,7.811500072479248,530.3034257196923,559.6782836914062,-5.248525595449149
2023-12-11,67.16291809082031,68.27281951904297,7.809460163116455,524.5061332689147,546.1825561523438,-3.968713874007901
2023-12-12,67.18172454833984,69.56285095214844,7.80620002746582,524.4339800144517,556.5028076171875,-5.762563488232331
2023-12-13,67.24760437011719,68.86821746826172,7.809500217437744,525.1701809505976,550.9457397460938,-4.678420565948105
2023-12-14,68.23571014404297,68.57051086425781,7.811399936676025,533.0164218982209,548.5640869140625,-2.8342476999004385
2023-12-15,70.11781311035156,71.10098266601562,7.8069000244140625,547.4027568830643,568.807861328125,-3.763152006211967
2023-12-18,69.48731231689453,71.54752349853516,7.802299976348877,542.1608552466532,572.3801879882812,-5.279590973936143
2023-12-19,70.9459457397461,71.10098266601562,7.795100212097168,553.030756683329,568.807861328125,-2.7737142394547165
2023-12-20,69.95408630371094,72.1198959350586,7.799600124359131,545.6139002338532,576.9591674804688,-5.432839794104948
2023-12-21,72.7293701171875,72.91515350341797,7.806859970092773,567.7880082179327,583.3212280273438,-2.6628929418428315
2023-12-22,71.79473876953125,71.42404174804688,7.8095598220825195,560.6853073314414,571.392333984375,-1.8738484953538692
2023-12-25,71.79473876953125,71.42404174804688,7.809879779815674,560.7082786133105,571.392333984375,-1.8698282660818188
2023-12-26,72.33834075927734,71.42404174804688,7.809899806976318,564.9551935328673,571.392333984375,-1.1265710211092461
2023-12-27,72.58631134033203,73.36248779296875,7.80679988861084,566.6668072863758,586.89990234375,-3.4474524491441394
2023-12-28,73.66400146484375,75.40033721923828,7.809899806976318,575.3084708213864,603.2026977539062,-4.624353809488446
2023-12-29,73.92149353027344,75.15180969238281,7.811800003051758,577.4599233853805,601.2144775390625,-3.951094832399238
2024-01-01,73.92149353027344,75.15180969238281,7.808000087738037,577.1790279701017,601.2144775390625,-3.9978161649307786
2024-01-02,71.29881286621094,74.25715637207031,7.809659957885742,556.8194838860363,594.0572509765625,-6.268380198930579
2024-01-03,73.04408264160156,72.86544799804688,7.814929962158203,570.834389994212,582.923583984375,-2.0738900127408644
2024-01-04,71.20344543457031,73.61100769042969,7.807499885559082,555.92089208182,588.8880615234375,-5.598206449682863
2024-01-05,69.62983703613281,71.2252426147461,7.809100151062012,543.746370917288,569.8019409179688,-4.572741531681057
2024-01-08,69.50585174560547,69.93293762207031,7.811240196228027,542.9269030283394,559.4635009765625,-2.9557956719889478
2024-01-09,68.68566131591797,69.33650207519531,7.806000232696533,536.1602882149709,554.6920166015625,-3.3409041111011617
2024-01-10,68.10391235351562,68.88916778564453,7.815820217132568,532.2879350384319,551.1133422851562,-3.4158866792565745
2024-01-11,69.02899932861328,70.42996978759766,7.819900035858154,539.7998743250755,563.4397583007812,-4.195636468217789
2024-01-12,68.51399993896484,70.13175201416016,7.817800045013428,535.6287518068893,561.0540161132812,-4.531696338710168
2024-01-15,68.51399993896484,69.58501434326172,7.81997013092041,535.7774330725879,556.6801147460938,-3.7548820444286424
2024-01-16,66.24418640136719,67.99449920654297,7.822720050811768,518.2097252116873,543.9559936523438,-4.733152817709652
2024-01-17,65.73872375488281,65.26080322265625,7.826300144195557,514.4909832020712,522.08642578125,-1.4548247577616968
2024-01-18,64.89946746826172,66.25487518310547,7.822490215301514,507.6754492487562,530.0390014648438,-4.219227670847325
2024-01-19,66.20603942871094,65.1613998413086,7.821310043334961,517.8179611132073,521.2911987304688,-0.6662758983309258
2024-01-22,65.4526138305664,65.06198120117188,7.8170599937438965,511.6470090608891,520.495849609375,-1.7000789833630403
2024-01-23,70.59307098388672,67.24894714355469,7.817440032958984,551.8570991589513,537.9915771484375,2.57727492389499
2024-01-24,71.71843719482422,72.16960144042969,7.822000026702881,560.9816176530039,577.3568115234375,-2.8362346375069736
2024-01-25,70.43093872070312,72.91515350341797,7.817699909210205,550.6079432424303,583.3212280273438,-5.60810805660924
2024-01-26,70.58353424072266,70.47968292236328,7.818399906158447,551.8502974839976,563.8374633789062,-2.125996705340094
2024-01-29,70.17344665527344,72.16960144042969,7.813119888305664,548.2735516932735,577.3568115234375,-5.037311286485691
2024-01-30,68.9717788696289,70.72819519042969,7.813799858093262,538.9316759439462,565.8255615234375,-4.753034752810004
2024-01-31,68.82872009277344,69.13768768310547,7.816999912261963,538.0340989263132,553.1015014648438,-2.724165907817244
2024-02-01,69.10530090332031,70.62879943847656,7.817500114440918,540.2306977201806,565.0303955078125,-4.38909092055898
2024-02-02,68.5235366821289,70.2808609008789,7.820099830627441,535.8608976019095,562.2468872070312,-4.692954324068288
2024-02-05,71.1748275756836,70.23116302490234,7.821340084075928,556.6825318948868,561.8493041992188,-0.9196010862193682
2024-02-06,74.60816192626953,75.54944610595703,7.821599960327148,583.5551963625912,604.3955688476562,-3.4481345594242874
2024-02-07,70.23066711425781,74.45597076416016,7.822229862213135,549.3604215442974,595.6477661132812,-7.770925570831544
2024-02-08,67.50306701660156,69.88323974609375,7.8190999031066895,527.8132247689136,559.06591796875,-5.590162482697303
2024-02-09,68.68566131591797,68.88916778564453,7.821300029754639,537.2111648939062,551.1133422851562,-2.5225622979123563
2024-02-12,69.75381469726562,68.88916778564453,7.819580078125,545.4455397799611,551.1133422851562,-1.0284277425935628
2024-02-13,68.28511047363281,68.88916778564453,7.8176798820495605,533.831134393251,551.1133422851562,-3.1358718009340314
2024-02-14,69.99224090576172,70.3802719116211,7.81935977935791,547.2945134056426,563.0421752929688,-2.7968885064661664
2024-02-15,70.40232849121094,70.87731170654297,7.81810998916626,550.4131476377006,567.0184936523438,-2.9285369349565493
2024-02-16,70.48816680908203,72.56723022460938,7.820030212402344,551.2195940638776,580.537841796875,-5.050187192320122
2024-02-19,70.48816680908203,71.07612609863281,7.8206000328063965,551.2597596595697,568.6090087890625,-3.051173805079277
2024-02-20,69.75381469726562,71.7222671508789,7.820899963378906,545.5376068113837,573.7781372070312,-4.921855428844568
2024-02-21,72.08084869384766,72.46781921386719,7.8209099769592285,563.7378286974017,579.7425537109375,-2.7606607296789543
2024-02-22,72.5958480834961,74.40625,7.820650100708008,567.746726625177,595.25,-4.62045751781991
2024-02-23,72.44325256347656,74.10804748535156,7.822500228881836,566.6873597587401,592.8643798828125,-4.4153470865034405
2024-02-26,72.9677963256836,73.71041107177734,7.823939800262451,570.8956458099601,589.6832885742188,-3.1860565032603927
2024-02-27,74.08362579345703,75.05240631103516,7.824220180511475,579.6465999786269,600.4192504882812,-3.4596909564044376
2024-02-28,71.13668060302734,73.80982208251953,7.82450008392334,556.6089633484153,590.4785766601562,-5.735959719878925
2024-02-29,70.60260772705078,72.46781921386719,7.8277997970581055,552.6630784375811,579.7425537109375,-4.670948354579185
2024-03-01,71.16529083251953,72.61693572998047,7.828390121459961,557.109659744121,580.9354858398438,-4.1012860595489915
2024-03-04,68.66659545898438,71.67256164550781,7.8282999992370605,537.5427091791789,573.3804931640625,-6.250262157877284
2024-03-05,68.73335266113281,69.28678131103516,7.824900150299072,537.8316215686573,554.2942504882812,-2.970016179154289
2024-03-06,70.29742431640625,71.42404174804688,7.824379920959473,550.0337553164572,571.392333984375,-3.7379883133857095
2024-03-07,69.18159484863281,70.2808609008789,7.823999881744385,541.2767899145911,562.2468872070312,-3.729695578504566
2024-03-08,70.14483642578125,70.82760620117188,7.820400238037109,548.5606954812538,566.620849609375,-3.1873437309219654
2024-03-11,71.39418029785156,72.36842346191406,7.82036018371582,558.3282049503468,578.9473876953125,-3.5614950828342096
2024-03-12,72.53862762451172,74.40625,7.821400165557861,567.353634111696,595.25,-4.686495739320284
2024-03-13,72.85335540771484,73.56129455566406,7.824039936065674,570.0075621863471,588.4903564453125,-3.1407131920747178
2024-03-14,70.00177764892578,73.01455688476562,7.823080062866211,547.6295110905048,584.116455078125,-6.246518767005127
2024-03-15,70.0208511352539,71.4737548828125,7.82204008102417,547.7059040873828,571.7900390625,-4.21205920526444
2024-03-18,70.1162109375,71.57315063476562,7.82181978225708,548.4363657678477,572.585205078125,-4.217510179464434
2024-03-19,70.0208511352539,70.6784896850586,7.819429874420166,547.5231351993316,565.4279174804688,-3.1665897150817024
2024-03-20,70.74566650390625,70.82760620117188,7.822700023651123,553.4221270333219,566.620849609375,-2.3293746753498823
2024-03-21,70.411865234375,72.1198959350586,7.822999954223633,550.8320185053162,576.9591674804688,-4.528422537984367
2024-03-22,68.79057312011719,70.57908630371094,7.820799827575684,537.997302396645,564.6326904296875,-4.717294709375208
2024-03-25,68.15159606933594,69.88323974609375,7.82144021987915,533.0436345456619,559.06591796875,-4.654600215594373
2024-03-26,68.17066955566406,69.88323974609375,7.821420192718506,533.1914514138116,559.06591796875,-4.6281602443139285
2024-03-27,68.27557373046875,68.39212799072266,7.822969913482666,534.1177591192245,547.1370239257812,-2.3795254638667607
2024-03-28,69.00992584228516,69.83352661132812,7.823500156402588,539.8991656204489,558.668212890625,-3.3596053681061444
2024-03-29,69.00992584228516,69.83352661132812,7.825699806213379,540.0509632907706,558.668212890625,-3.332434022606412
2024-04-01,69.97315979003906,69.83352661132812,7.825510025024414,547.5756634195859,558.668212890625,-1.9855343860794794
2024-04-02,69.50585174560547,70.57908630371094,7.825200080871582,543.8971967007601,564.6326904296875,-3.6723863283841363
2024-04-03,69.08621978759766,69.93293762207031,7.828400135040283,540.8345723146522,559.4635009765625,-3.3297844505303598
2024-04-04,68.618896484375,69.93293762207031,7.828479766845703,537.1816427512094,559.4635009765625,-3.982718834465393
2024-04-05,68.34233856201172,69.63471984863281,7.82919979095459,535.06582278305,557.0777587890625,-3.9513219938739907
2024-04-08,68.3900146484375,69.9826431274414,7.828579902648926,535.3966942186235,559.8611450195312,-4.3697354278897755
2024-04-09,69.61075592041016,70.0820541381836,7.831699848175049,545.1705465732266,560.6564331054688,-2.7620991426899444
2024-04-10,71.13668060302734,73.5115966796875,7.8304901123046875,557.0350740841823,588.0927734375,-5.281088419396873
2024-04-11,71.3846435546875,73.7601089477539,7.835299968719482,559.3200954110944,590.0808715820312,-5.212976331272346
2024-04-12,67.98947143554688,71.2252426147461,7.837800025939941,532.8878809811722,569.8019409179688,-6.4784019298577356
2024-04-15,67.3504867553711,69.9826431274414,7.837279796600342,527.8446091390688,559.8611450195312,-5.718656521403275
2024-04-16,66.38724517822266,68.04420471191406,7.82889986038208,519.7390945069383,544.3536376953125,-4.52179272514599
2024-04-17,65.6338119506836,67.59687805175781,7.831920146942139,514.0387741371705,540.7750244140625,-4.944061591206261
2024-04-18,65.6910400390625,67.49746704101562,7.830090045928955,514.3667587165837,539.979736328125,-4.743321996804939
2024-04-19,65.87223815917969,66.30458068847656,7.831500053405762,515.8784366615728,530.4366455078125,-2.7445707172630285
2024-04-22,67.40770721435547,68.04420471191406,7.831709861755371,527.9176053489864,544.3536376953125,-3.019366677866442
2024-04-23,69.1529769897461,69.38619995117188,7.83558988571167,541.8543670677063,555.089599609375,-2.3843416542090656
2024-04-24,71.1748275756836,72.0701904296875,7.834199905395508,557.597827459962,576.5615234375,-3.2891018922794446
2024-04-25,71.63260650634766,72.56723022460938,7.830699920654297,560.9334460855171,580.537841796875,-3.3769367472546885
2024-04-26,72.05223083496094,74.85359191894531,7.827700138092041,564.0032572566633,598.8287353515625,-5.8155990250624345
2024-04-29,72.87242126464844,73.90922546386719,7.828869819641113,570.5086995229794,591.2738037109375,-3.511926971503332
2024-04-30,71.3846435546875,73.90922546386719,7.825500011444092,558.6205289541394,591.2738037109375,-5.522530264635506
2024-05-01,72.01409149169922,73.90922546386719,7.823599815368652,563.4094328983992,591.2738037109375,-4.712600260261257
2024-05-02,76.6109390258789,75.64884948730469,7.821770191192627,599.2331591918955,605.1907958984375,-0.9844228872809557
2024-05-03,77.56464385986328,78.73046875,7.81387996673584,606.0808167835858,629.84375,-3.772829883032769
2024-05-06,77.77445983886719,79.02869415283203,7.809969902038574,607.4161904888606,632.2295532226562,-3.924739456944837
2024-05-07,75.69538116455078,77.58728790283203,7.818260192871094,591.8061853430117,620.6983032226562,-4.6547763590841225
2024-05-08,74.82750701904297,75.69854736328125,7.820610046386719,585.1967531392002,605.58837890625,-3.367241921629849
2024-05-09,75.78121185302734,76.3447036743164,7.8165998458862305,592.3514088914453,610.7576293945312,-3.013670172459859
2024-05-10,76.33436584472656,77.48788452148438,7.8140997886657715,596.4843520152135,619.903076171875,-3.777804153075115
2024-05-13,80.6832504272461,80.66891479492188,7.815000057220459,630.5396067056608,645.351318359375,-2.2951392880654176
2024-05-14,75.82890319824219,82.16002655029297,7.812399864196777,592.4057130481378,657.2802124023438,-9.870143377219765
2024-05-15,77.2403793334961,82.16002655029297,7.811600208282471,603.3709632893551,657.2802124023438,-8.201867041752497
2024-05-16,82.68602752685547,79.22750854492188,7.807549953460693,645.57529036915,633.820068359375,1.8546623239941162
2024-05-17,84.44084167480469,85.19193267822266,7.801270008087158,658.74580561529,681.5354614257812,-3.3438694096437738
2024-05-20,84.19287109375,84.84400939941406,7.802249908447266,656.8938207831234,678.7520751953125,-3.2203591283163857
2024-05-21,82.14241027832031,83.89964294433594,7.798699855804443,640.604003192966,671.1971435546875,-4.557996209533755
2024-05-22,78.85214233398438,82.50794219970703,7.804520130157471,615.4031321516231,660.0635375976562,-6.766076733851644
