,dr_close,local_close,fx_close,dr_equiv,local_equiv,premium_pct
2023-06-07,692.1278076171875,650.7034301757812,0.9347500205039978,646.9664823615531,650.7034301757812,-0.5742935477101585
2023-06-08,701.717041015625,645.63720703125,0.933929979801178,655.354581941865,645.63720703125,1.5050828553232254
2023-06-09,697.6339111328125,649.4368286132812,0.9274100065231323,646.99267007444,649.4368286132812,-0.37635046722869214
2023-06-12,711.5794677734375,654.2106323242188,0.9301499724388123,661.8756223374876,654.2106323242188,1.1716394742832925
2023-06-13,718.498779296875,663.076416015625,0.9291099905967712,667.5643940763111,663.076416015625,0.6768417564379847
2023-06-14,721.3638305664062,664.1480712890625,0.9268400073051453,668.5888579918355,664.1480712890625,0.6686440712164954
2023-06-15,719.8824462890625,656.451416015625,0.922249972820282,663.911566523886,656.451416015625,1.1364360448090638
2023-06-16,703.5006713867188,642.8119506835938,0.9135800004005432,642.7041436472609,642.8119506835938,-0.016771162424433772
2023-06-19,703.5006713867188,644.1758422851562,0.9139000177383423,642.929276059258,644.1758422851562,-0.19351334590198555
2023-06-20,702.06787109375,639.4995727539062,0.9153900146484375,642.6659188047051,639.4995727539062,0.49512872028412147
2023-06-21,689.291748046875,629.3673095703125,0.9157199859619141,631.1982298451476,629.3673095703125,0.2909144226262983
2023-06-22,699.1443481445312,635.1154174804688,0.9096999764442444,636.0115970382067,635.1154174804688,0.1411049917970919
2023-06-23,680.1213989257812,624.301025390625,0.9125000238418579,620.6107927351331,624.301025390625,-0.5910982851874858
2023-06-26,682.4114990234375,630.6337890625,0.9168699979782104,625.6826297299267,630.6337890625,-0.7851084763367489
2023-06-27,706.6190795898438,632.8745727539062,0.9165499806404114,647.6517037182166,632.8745727539062,2.3349225265930196
2023-06-28,705.7516479492188,647.5858154296875,0.9126399755477905,644.0971667271879,647.5858154296875,-0.5387160464879637
2023-06-29,704.93310546875,651.1905517578125,0.916100025177002,645.789235668024,651.1905517578125,-0.8294524659806957
2023-06-30,706.2974243164062,645.9295654296875,0.9201300144195557,649.8854592207499,645.9295654296875,0.612434234749859
2023-07-03,715.195068359375,648.9496459960938,0.9168000221252441,655.6908544957405,648.9496459960938,1.0387876072109448
2023-07-04,715.195068359375,651.8724975585938,0.9163299798965454,655.3546826118545,651.8724975585938,0.534181924579169
2023-07-05,697.4486694335938,642.3248291015625,0.9186999797821045,640.7460785076983,642.3248291015625,-0.2457869480263608
2023-07-06,681.5051879882812,623.3267211914062,0.9211000204086304,627.7344425645933,623.3267211914062,0.7071285769302937
2023-07-07,679.0006103515625,623.9114379882812,0.9182199835777283,623.4719292862792,623.9114379882812,-0.07044408472766106
2023-07-10,691.75732421875,628.5878295898438,0.9115999937057495,630.6059724037186,628.5878295898438,0.32105979767245163
2023-07-11,687.0503540039062,618.747802734375,0.9085999727249146,624.2539329085921,618.747802734375,0.8898827842110046
2023-07-12,706.4046630859375,637.1611938476562,0.9079300165176392,641.3659974237526,637.1611938476562,0.6599277571668338
2023-07-13,731.6258544921875,645.9295654296875,0.8973000049591064,656.4878828640503,645.9295654296875,1.6345926861761173
2023-07-14,734.822265625,667.265625,0.8909900188446045,654.7193042966537,667.265625,-1.8802588104769091
2023-07-17,735.2803344726562,647.5858154296875,0.8906499743461609,654.8774110353079,647.5858154296875,1.125965923262573
2023-07-18,737.7555541992188,647.0985107421875,0.8898699879646301,656.5065261360978,647.0985107421875,1.4538768422013293
2023-07-19,697.5557861328125,635.1154174804688,0.89055997133255,621.2152609012919,635.1154174804688,-2.188603235978648
2023-07-20,658.9154052734375,604.1340942382812,0.8924400210380554,588.0424781445254,604.1340942382812,-2.663583506910816
2023-07-21,675.7067260742188,609.3949584960938,0.8978999853134155,606.7170594182171,609.3949584960938,-0.4394357125115267
2023-07-24,667.0527954101562,599.847412109375,0.8988500237464905,599.5804209945818,599.847412109375,-0.04450983856949531
2023-07-25,669.8008422851562,612.220458984375,0.9039000272750854,605.4329996104279,612.220458984375,-1.1086626188884452
2023-07-26,666.8772583007812,601.5036010742188,0.9049400091171265,603.4839122067133,601.5036010742188,0.3292268124343689
2023-07-27,690.0909423828125,635.9920654296875,0.9026600122451782,622.9174985015561,635.9920654296875,-2.055775164317186
2023-07-28,700.0798950195312,636.18701171875,0.9108499884605408,637.6677642999966,636.18701171875,0.23275429299416395
2023-07-31,698.1697998046875,635.4076538085938,0.9070900082588196,633.3028494708924,635.4076538085938,-0.3312525943125255
2023-08-01,692.2050170898438,629.402587890625,0.9092900156974792,629.4151108554979,629.402587890625,0.001989658942291861
2023-08-02,667.1524047851562,614.0728149414062,0.9084399938583374,606.0679265056024,614.0728149414062,-1.303573166085803
2023-08-03,665.1500854492188,604.6990356445312,0.9137300252914429,607.76760440012,604.6990356445312,0.5074538861002287
2023-08-04,662.2493286132812,606.4566040039062,0.9131100177764893,604.7064962225413,606.4566040039062,-0.288579227237451
2023-08-07,677.2711181640625,610.4600830078125,0.9088699817657471,615.5513888162386,610.4600830078125,0.8340112564511282
2023-08-08,663.5484008789062,600.30517578125,0.9088299870491028,603.0526845772292,600.30517578125,0.4576853418602589
2023-08-09,656.8284912109375,599.62158203125,0.9125000238418579,599.356013889992,599.62158203125,-0.04428928998158055
2023-08-10,662.0247192382812,609.4835815429688,0.9109399914741516,603.0647920985975,609.4835815429688,-1.0531521502386343
2023-08-11,646.3679809570312,591.4197387695312,0.910610020160675,588.589160170497,591.4197387695312,-0.47860739395058083
2023-08-14,651.02685546875,590.9315185546875,0.9137099981307983,594.8497468934511,590.9315185546875,0.663059629709184
2023-08-15,636.5227661132812,586.34228515625,0.9165999889373779,583.4367603778228,586.34228515625,-0.4955338975173751
2023-08-16,631.3851928710938,587.8070068359375,0.9170799851417542,579.0307232969462,587.8070068359375,-1.4930552778253614
2023-08-17,629.3341064453125,578.7261962890625,0.9195500016212463,578.7041786020927,578.7261962890625,-0.003804508437832421
2023-08-18,640.0682373046875,584.0966186523438,0.9195700287818909,588.5875674006456,584.0966186523438,0.7688708691147017
2023-08-21,647.0907592773438,585.561279296875,0.9194899797439575,594.9934691404269,585.561279296875,1.610794664373616
2023-08-22,651.9743041992188,604.6990356445312,0.9175699949264526,598.2320589962546,604.6990356445312,-1.069453772385076
2023-08-23,661.350830078125,610.6553955078125,0.92194002866745,609.7258032414684,610.6553955078125,-0.152228617512018
2023-08-24,632.7332763671875,589.3692626953125,0.9203199744224548,582.317072722486,589.3692626953125,-1.1965656200961794
2023-08-25,635.8488159179688,580.1907958984375,0.9259999990463257,588.7960029336464,580.1907958984375,1.4831684845816095
2023-08-28,643.6428833007812,592.200927734375,0.9261500239372253,596.1098717760433,592.200927734375,0.6600705704097765
2023-08-29,651.964599609375,598.547607421875,0.923740029335022,602.2457983685599,598.547607421875,0.6178607851452522
2023-08-30,653.9667358398438,596.3017578125,0.9200299978256226,601.6690145527609,596.3017578125,0.9000907124524282
2023-08-31,645.1471557617188,593.5678100585938,0.9146999716758728,590.116085102014,593.5678100585938,-0.5815215882813751
2023-09-01,647.0907592773438,597.2782592773438,0.9221600294113159,596.7212336069861,597.2782592773438,-0.09326066397120636
2023-09-04,647.0907592773438,602.2579956054688,0.9279999732971191,600.5002073301875,602.2579956054688,-0.29186632441700056
2023-09-05,648.1066284179688,604.7966918945312,0.9264000058174133,600.4059843367104,604.7966918945312,-0.7259807496742265
2023-09-06,650.5287475585938,602.2579956054688,0.9322999715805054,606.4879328611787,602.2579956054688,0.7023463842032562
2023-09-07,622.9367065429688,579.5072631835938,0.9324700236320496,580.8698054713932,579.5072631835938,0.23512083011938412
2023-09-08,613.2379760742188,572.8677368164062,0.9347699880599976,573.2364555728345,572.8677368164062,0.06436367990931835
2023-09-11,613.0914916992188,563.7869873046875,0.9330000281333923,572.0143790037146,563.7869873046875,1.4593085481380053
2023-09-12,604.388916015625,563.5916748046875,0.9301999807357788,562.2025580346526,563.5916748046875,-0.24647574336797984
2023-09-13,602.6796264648438,561.150634765625,0.9299499988555908,560.4619179412693,561.150634765625,-0.12273296717258964
2023-09-14,607.416748046875,568.2784423828125,0.9315999746322632,565.8694270716805,568.2784423828125,-0.4239146044377251
2023-09-15,582.7644653320312,548.5548095703125,0.9401000142097473,547.8568821395784,548.5548095703125,-0.1272302090069788
2023-09-18,583.8096313476562,544.3560180664062,0.9373599886894226,547.239789436815,544.3560180664062,0.5297583336457246
2023-09-19,579.9418334960938,540.352783203125,0.9352200031280518,542.3732033363049,540.352783203125,0.3739076018454357
2023-09-20,576.1425170898438,543.4772338867188,0.9361500144004822,539.3558256703873,543.4772338867188,-0.7583405448020164
2023-09-21,568.563232421875,538.9857788085938,0.9387000203132629,533.7103178237885,538.9857788085938,-0.978775543292898
2023-09-22,573.4271240234375,542.1104125976562,0.9379500150680542,537.8459796182142,542.1104125976562,-0.7866355045659357
2023-09-25,572.4797973632812,541.6221313476562,0.9391000270843506,537.615793209101,541.6221313476562,-0.7396924731614574
2023-09-26,559.3722534179688,529.8074340820312,0.9441400170326233,528.1257288696179,529.8074340820312,-0.3174181984303748
2023-09-27,561.1498413085938,535.4706420898438,0.946120023727417,530.915101173523,535.4706420898438,-0.8507545621065815
2023-09-28,567.12744140625,537.8141479492188,0.9519000053405762,539.8486145033967,537.8141479492188,0.37828431288684516
2023-09-29,574.9508056640625,545.9183959960938,0.9467499852180481,544.334666763556,545.9183959960938,-0.2901036572779403
2023-10-02,568.6217651367188,543.2820434570312,0.9465000033378601,538.2005025998842,543.2820434570312,-0.9353412133432548
2023-10-03,557.3115234375,534.2012939453125,0.9541299939155579,531.7476404664922,534.2012939453125,-0.4593125300575429
2023-10-04,577.0996704101562,544.3560180664062,0.9549000263214111,551.0724904647359,544.3560180664062,1.2338381822593059
2023-10-05,568.1431274414062,535.4706420898438,0.951740026473999,540.7245551521046,535.4706420898438,0.9811766788475618
2023-10-06,583.4482421875,547.9688110351562,0.948170006275177,553.2081234561629,547.9688110351562,0.9561333264769489
2023-10-09,577.5977783203125,542.0126342773438,0.9463000297546387,546.5807948107249,542.0126342773438,0.8428144003454374
2023-10-10,588.1268310546875,558.6118774414062,0.9452800154685974,555.9445399568722,558.6118774414062,-0.4774938722662325
2023-10-11,592.0726318359375,553.729736328125,0.9429699778556824,558.3067165312896,553.729736328125,0.826572947574622
2023-10-12,602.3963623046875,574.820556640625,0.9412400126457214,566.9995596734007,574.820556640625,-1.3605979947780455
2023-10-13,585.7825927734375,560.0765380859375,0.9490600228309631,555.9428408715394,560.0765380859375,-0.7380593424829107
2023-10-16,589.7380981445312,556.1707763671875,0.9504299759864807,560.5047664578196,556.1707763671875,0.7792552710052414
2023-10-17,594.4557495117188,559.39306640625,0.9474800229072571,563.234947164714,559.39306640625,0.6867944901687073
2023-10-18,569.6668701171875,540.157470703125,0.9458000063896179,538.7909293967896,540.157470703125,-0.2529894300187241
2023-10-19,574.0424194335938,549.2382202148438,0.9488999843597412,544.7088428223651,549.2382202148438,-0.8246653684637728
2023-10-20,566.5902099609375,534.2012939453125,0.944599986076355,535.2011044401006,534.2012939453125,0.18715987889210695
2023-10-23,574.10107421875,539.5715942382812,0.9442899823188782,542.1178932232724,539.5715942382812,0.47191123702237103
2023-10-24,586.75927734375,549.3358154296875,0.9372199773788452,549.9225166389369,549.3358154296875,0.10680192202479066
2023-10-25,569.7547607421875,547.4805908203125,0.943809986114502,537.7402328247554,547.4805908203125,-1.7791238920383923
2023-10-26,574.5015869140625,547.383056640625,0.9463199973106384,543.6623401834731,547.383056640625,-0.679728101192334
2023-10-27,576.259521484375,546.992431640625,0.9465699791908264,545.4699632599804,546.992431640625,-0.27833445082194874
2023-10-30,575.165771484375,538.9857788085938,0.9467499852180481,544.5381856507593,538.9857788085938,1.0301583196571373
2023-10-31,584.864501953125,551.97216796875,0.9420599937438965,550.9774490509881,551.97216796875,-0.1802117888339283
2023-11-01,595.6259765625,559.2653198242188,0.9452599883079529,563.0214036413818,559.2653198242188,0.6716103580932886
2023-11-02,618.2654418945312,582.17236328125,0.9445499777793884,583.9826094032433,582.17236328125,0.31094676356506756
2023-11-03,629.0563354492188,585.109130859375,0.9416999816894531,592.3823395741638,585.109130859375,1.243051651596394
2023-11-06,624.189697265625,579.235595703125,0.9317799806594849,581.6074640460138,579.235595703125,0.40948249045531515
2023-11-07,623.0831909179688,586.4796752929688,0.932699978351593,581.149678680431,586.4796752929688,-0.9088118202690065
2023-11-08,626.0011596679688,587.3606567382812,0.9349200129508972,585.261012304054,587.3606567382812,-0.35747107167288794
2023-11-09,621.075927734375,590.7870483398438,0.9336699843406677,579.8799517221196,590.7870483398438,-1.8461976524999923
2023-11-10,647.5339965820312,595.1921997070312,0.9374200105667114,607.0113259182326,595.1921997070312,1.985766314985149
2023-11-13,640.9930419921875,599.5974731445312,0.9354400038719177,599.6105336830442,599.5974731445312,0.0021782177373808054
2023-11-14,661.370361328125,608.2119750976562,0.9344199895858765,617.9976861446339,608.2119750976562,1.6089310055768635
2023-11-15,663.9065551757812,614.5751342773438,0.9192600250244141,610.3027565247612,614.5751342773438,-0.6951758238000094
2023-11-16,666.7169189453125,612.323486328125,0.9212700128555298,614.2263044877473,612.323486328125,0.3107537440761421
2023-11-17,671.8283081054688,615.4560546875,0.9213399887084961,618.9822858039406,615.4560546875,0.5729460437644107
2023-11-20,679.8775024414062,616.4349975585938,0.9168400168418884,623.3389007888,616.4349975585938,1.119972626075616
2023-11-21,670.193115234375,612.5194091796875,0.9135800004005432,612.2750264842616,612.5194091796875,-0.03989795127523621
2023-11-22,670.5653076171875,619.9591674804688,0.9158999919891357,614.1707598747744,619.9591674804688,-0.9336756208023544
2023-11-23,670.5653076171875,616.532958984375,0.9182000160217285,615.7130761977169,616.532958984375,-0.1329827991692012
2023-11-24,676.8125,618.9802856445312,0.9168999791145325,620.5693671144545,618.9802856445312,0.2567256997964895
2023-11-27,674.0707397460938,615.3582153320312,0.9140400290489197,616.1276385385463,615.3582153320312,0.12503663514102925
2023-11-28,661.9384155273438,606.645751953125,0.9125400185585022,604.0452939899078,606.645751953125,-0.4286616950411215
2023-11-29,673.31689453125,615.945556640625,0.9085999727249146,611.7757120063179,615.945556640625,-0.6769826633784781
2023-11-30,669.546875,609.876220703125,0.911270022392273,610.1379957739264,609.876220703125,0.04292265576439913
2023-12-01,677.8114013671875,624.0707397460938,0.9180999994277954,622.298647207368,624.0707397460938,-0.2839569981195833
2023-12-04,675.9705200195312,617.3160400390625,0.918429970741272,620.8315849235005,617.3160400390625,0.5694886664884935
2023-12-05,680.093017578125,629.7485961914062,0.9226999878883362,627.521819082278,629.7485961914062,-0.35359778848185197
2023-12-06,677.6939086914062,635.3285522460938,0.9264699816703796,627.8630631634551,635.3285522460938,-1.175059590230243
2023-12-07,685.1065063476562,632.97900390625,0.9287899732589722,636.3200537101875,632.97900390625,0.52782948301906
2023-12-08,681.953369140625,635.9158325195312,0.9265999794006348,631.8979777978966,635.9158325195312,-0.6318217783186308
2023-12-11,695.4763793945312,645.3136596679688,0.9288700222969055,646.0071600351694,645.3136596679688,0.1074671761260193
2023-12-12,705.5819091796875,649.4251098632812,0.9287999868392944,655.344467960138,649.4251098632812,0.9114766286297371
2023-12-13,720.0056762695312,655.0050659179688,0.92603999376297,666.7540519619397,655.0050659179688,1.7937244542536757
2023-12-14,738.04296875,667.8292236328125,0.9186000227928162,677.9662879158277,667.8292236328125,1.5179126525599385
2023-12-15,737.3084106445312,680.0657958984375,0.9096199870109558,670.670466913547,680.0657958984375,-1.3815323519510758
2023-12-18,726.635009765625,662.3471069335938,0.9178299903869629,666.9274040280143,662.3471069335938,0.691525190715403
2023-12-19,729.2395629882812,662.5427856445312,0.9154300093650818,667.5677799757505,662.5427856445312,0.7584407286739703
2023-12-20,714.4437255859375,665.0881958007812,0.9106600284576416,650.6153434734733,665.0881958007812,-2.1760801678162855
2023-12-21,739.5704956054688,668.2206420898438,0.9136000275611877,675.6716251685975,668.2206420898438,1.1150483252733823
2023-12-22,736.8873291015625,669.1995849609375,0.9085800051689148,669.5210932840055,669.1995849609375,0.04804371226361237
2023-12-25,736.8873291015625,669.1995849609375,0.9068999886512756,668.2831103994758,669.1995849609375,-0.13695085622552616
2023-12-26,746.8263549804688,669.1995849609375,0.9074199795722961,677.6851557804293,669.1995849609375,1.2680179441514783
2023-12-27,748.1483154296875,670.4722290039062,0.9055500030517578,677.485709320521,670.4722290039062,1.046050830029821
2023-12-28,742.0967407226562,671.4513549804688,0.9002000093460083,668.0354929341775,671.4513549804688,-0.5087281485031236
2023-12-29,741.18603515625,667.3397216796875,0.9034900069236755,669.6541760350519,667.3397216796875,0.3468180119023945
2024-01-01,741.18603515625,667.3397216796875,0.9045000076293945,670.4027744536288,667.3397216796875,0.45899452324396073
2024-01-02,702.0175170898438,650.30615234375,0.9059000015258789,635.9576698028832,650.30615234375,-2.2064196208437914
2024-01-03,688.7490844726562,631.8043823242188,0.9139299988746643,629.4684499970208,631.8043823242188,-0.3697239830158794
2024-01-04,685.7332763671875,632.783203125,0.9150999784469604,627.5145064239769,632.783203125,-0.8326227173862555
2024-01-05,688.7198486328125,630.6295776367188,0.9134600162506104,629.1180441242468,630.6295776367188,-0.23968642862207679
2024-01-08,705.8560180664062,639.6358642578125,0.91389000415802,645.0747592856715,639.6358642578125,0.8503111429140731
2024-01-09,701.067626953125,640.712646484375,0.913100004196167,640.1448531126953,640.712646484375,-0.08861903613035516
2024-01-10,702.869384765625,637.6780395507812,0.9147099852561951,642.9216445759957,637.6780395507812,0.8222966293316869
2024-01-11,703.5941772460938,635.2305297851562,0.9111499786376953,641.0798195673851,635.2305297851562,0.9208137058851928
2024-01-12,698.3944702148438,635.6221313476562,0.910610020160675,635.9650026024428,635.6221313476562,0.05394262375031378
2024-01-15,698.3944702148438,634.54541015625,0.9136000275611877,638.0532072368624,634.54541015625,0.5528047361887944
2024-01-16,691.814208984375,638.5589599609375,0.9136000275611877,632.0414803953463,638.5589599609375,-1.0206543129533285
2024-01-17,697.4641723632812,635.9158325195312,0.919219970703125,641.1229960862547,635.9158325195312,0.8188447748017857
2024-01-18,729.0535888671875,661.759765625,0.9186300039291382,669.7305012056167,661.759765625,1.204475701705543
2024-01-19,742.0772094726562,671.8428344726562,0.919189989566803,682.1099424329332,671.8428344726562,1.52820085791876
2024-01-22,750.7431030273438,692.5960693359375,0.9180799722671509,689.2422072070985,692.5960693359375,-0.48424504228772314
2024-01-23,762.2098999023438,692.2045288085938,0.9190999865531921,700.5471087509541,692.2045288085938,1.205218919431128
2024-01-24,829.6970825195312,759.4573974609375,0.920989990234375,764.1427079271525,759.4573974609375,0.6169286759045711
2024-01-25,851.0147094726562,794.6990356445312,0.918969988822937,782.0569780522419,794.6990356445312,-1.5907981544278749
2024-01-26,849.7122192382812,780.4066162109375,0.9219099879264832,783.3581817789491,780.4066162109375,0.37820868079541103
2024-01-29,864.2731323242188,787.8464965820312,0.9222099781036377,797.0413064362801,787.8464965820312,1.167081391380087
2024-01-30,849.9864501953125,784.420166015625,0.922980010509491,784.5205027341945,784.420166015625,0.012791195703076852
2024-01-31,851.7393798828125,781.385498046875,0.92221999168396,785.4910838324286,781.385498046875,0.5254238523514587
2024-02-01,872.028564453125,795.3843994140625,0.9255899786949158,807.140900393526,795.3843994140625,1.4780904664617678
2024-02-02,872.1460571289062,801.5516357421875,0.9195700287818909,801.999374856041,801.5516357421875,0.055859048112205656
2024-02-05,881.4019775390625,811.407470703125,0.9276400208473206,817.6237488192055,811.407470703125,0.7661105351536524
2024-02-06,887.6309814453125,817.68359375,0.9309399724006653,826.3311613686747,817.68359375,1.0575689282226852
2024-02-07,904.64013671875,833.570556640625,0.929610013961792,840.9625301255146,833.570556640625,0.886784379078831
2024-02-08,905.3367309570312,838.5718994140625,0.9280099868774414,840.1615278151003,838.5718994140625,0.18956375740093456
2024-02-09,931.4881591796875,859.166015625,0.9278799891471863,864.309223030381,859.166015625,0.5986278916816357
2024-02-12,911.4872436523438,860.6370239257812,0.9260799884796143,844.1100961008779,860.6370239257812,-1.9203133685227858
2024-02-13,886.0909423828125,834.2570190429688,0.928309977054596,822.567062391674,834.2570190429688,-1.40124162991222
2024-02-14,906.80810546875,836.9047241210938,0.9337999820709229,846.7773926284863,836.9047241210938,1.179664569077521
2024-02-15,912.1051025390625,844.1616821289062,0.9317799806594849,849.8812748032651,844.1616821289062,0.6775470618299639
2024-02-16,911.2222290039062,857.695068359375,0.9281700253486633,845.7691593928212,857.695068359375,-1.3904602470626415
2024-02-19,911.2222290039062,842.8869018554688,0.9272199869155884,844.9034632541952,842.8869018554688,0.23924460022897165
2024-02-20,892.2216796875,821.5083618164062,0.9280400276184082,828.0174322589301,821.5083618164062,0.7923316115896695
2024-02-21,890.8876953125,817.8796997070312,0.9247999787330627,823.8929216785473,817.8796997070312,0.7352208367159552
2024-02-22,933.6951904296875,859.8525390625,0.9241799712181091,862.9023942177955,859.8525390625,0.35469513861303703
2024-02-23,915.4501342773438,848.2805786132812,0.9237300157546997,845.6287669586527,848.2805786132812,-0.3126102048644719
2024-02-26,929.5165405273438,852.98779296875,0.9242100119590759,859.0684930369353,852.98779296875,0.7128707020556346
2024-02-27,923.4151611328125,862.2061767578125,0.9215800166130066,851.0009595374795,862.2061767578125,-1.2995983469369699
2024-02-28,921.580810546875,852.5955810546875,0.9221000075340271,849.7896723484882,852.5955810546875,-0.3291019527368766
2024-02-29,933.5285034179688,853.6742553710938,0.9226099848747253,861.2827184185771,853.6742553710938,0.8912606886775531
2024-03-01,972.039794921875,876.7200927734375,0.9254999756813049,899.622806561456,876.7200927734375,2.6123176572316664
2024-03-04,979.0042724609375,895.5489501953125,0.9222800135612488,902.9160736817939,895.5489501953125,0.8226377223573111
2024-03-05,950.3612670898438,882.11376953125,0.9212200045585632,875.4918108007878,882.11376953125,-0.7506921396296828
2024-03-06,984.781982421875,894.5682983398438,0.9211500287055969,907.1319513766648,894.5682983398438,1.4044375438003964
2024-03-07,1027.4130859375,930.8529663085938,0.9174699783325195,942.6206616936252,930.8529663085938,1.264184120473666
2024-03-08,975.3651123046875,905.5517578125,0.9132300019264221,890.7326833889747,905.5517578125,-1.6364690693465245
2024-03-11,944.3088989257812,867.4036254882812,0.9138299822807312,862.9377843728835,867.4036254882812,-0.5148515620837846
2024-03-12,965.5165405273438,875.0529174804688,0.9147999882698059,883.2545199487176,875.0529174804688,0.9372693130220933
2024-03-13,950.3024291992188,861.911865234375,0.9150999784469604,869.6217324782992,861.911865234375,0.8945076120779216
2024-03-14,941.4740600585938,863.971435546875,0.9128000140190125,859.377535220021,863.971435546875,-0.5317190057268717
2024-03-15,922.2774047851562,841.1216430664062,0.9188299775123596,847.4161270989025,841.1216430664062,0.7483440813089715
2024-03-18,923.3858642578125,853.968505859375,0.9189000129699707,848.4992826427915,853.968505859375,-0.6404478829204141
2024-03-19,933.7540893554688,852.7916870117188,0.9196299910545349,858.7082648411051,852.7916870117188,0.6937893414649343
2024-03-20,952.4015502929688,857.5969848632812,0.9205300211906433,876.7142192731881,857.5969848632812,2.2291629690086356
2024-03-21,971.8925170898438,905.45361328125,0.9143099784851074,888.6110263902519,905.45361328125,-1.8601269732595904
2024-03-22,961.2691040039062,888.5861206054688,0.9206100106239319,884.9539600494936,888.5861206054688,-0.4087572911334991
2024-03-25,960.2587890625,895.3528442382812,0.925279974937439,888.5082282772055,895.3528442382812,-0.7644601795953165
2024-03-26,952.7743530273438,882.9962768554688,0.9226599931716919,879.0867780583721,882.9962768554688,-0.44275371250931395
2024-03-27,955.4326171875,877.8968505859375,0.9231600165367126,882.0171906825271,877.8968505859375,0.4693421663193753
2024-03-28,951.9601440429688,874.9548950195312,0.924780011177063,880.3537126481751,874.9548950195312,0.6170395364807124
2024-03-29,951.9601440429688,874.9548950195312,0.9264000058174133,881.8958829793519,874.9548950195312,0.7932966601284841
2024-04-01,974.0113525390625,874.9548950195312,0.9265499711036682,902.4701905497132,874.9548950195312,3.1447673116415498
2024-04-02,948.27197265625,873.48388671875,0.9313399791717529,883.1635992628289,873.48388671875,1.1081729945174867
2024-04-03,961.5733642578125,887.5075073242188,0.928629994392395,892.9458678586088,887.5075073242188,0.6127678345827725
2024-04-04,935.2255859375,883.8789672851562,0.9226499795913696,862.8858677785611,883.8789672851562,-2.375110199881292
2024-04-05,960.8668823242188,888.1939697265625,0.922760009765625,886.6495337169617,888.1939697265625,-0.1738849915943752
2024-04-08,963.9666748046875,896.039306640625,0.9233199954032898,890.0497057495886,896.039306640625,-0.6684529179297072
2024-04-09,970.9508666992188,881.9176025390625,0.9204999804496765,893.7602538142273,881.9176025390625,1.3428296749117496
2024-04-10,956.0211181640625,895.6470336914062,0.9208700060844421,880.3711729005954,895.6470336914062,-1.7055670611503593
2024-04-11,973.2560424804688,891.5281982421875,0.9309499859809875,906.0526991031038,891.5281982421875,1.6291689808077825
2024-04-12,943.4947509765625,889.9591674804688,0.9322400093078613,879.5635554323089,889.9591674804688,-1.1680998890758576
2024-04-15,936.608642578125,893.2933959960938,0.9390000104904175,879.475525206275,893.2933959960938,-1.5468457341958342
2024-04-16,958.287109375,895.7451782226562,0.9411100149154663,901.8535957972053,895.7451782226562,0.6819369752756543
2024-04-17,890.299072265625,835.9241333007812,0.9414899945259094,838.2076686737855,835.9241333007812,0.2731749547638218
2024-04-18,872.073486328125,824.0580444335938,0.9372599720954895,817.3595714611147,824.0580444335938,-0.8128642172388734
2024-04-19,843.1458740234375,805.1310424804688,0.9394800066947937,792.1186913722267,805.1310424804688,-1.616178040801064
2024-04-22,855.4173583984375,797.4818115234375,0.9382399916648865,802.5867752137492,797.4818115234375,0.6401354383944735
2024-04-23,884.374267578125,818.1740112304688,0.9386100172996521,830.0825465908711,818.1740112304688,1.4555015433077356
2024-04-24,875.3007202148438,818.6643676757812,0.9341999888420105,817.7059230581108,818.6643676757812,-0.11707418271929004
2024-04-25,885.29638671875,817.585693359375,0.9345899820327759,827.389134157158,817.585693359375,1.19907195996809
2024-04-26,903.3170776367188,843.9719848632812,0.9319999814033508,841.8914995587511,843.9719848632812,-0.24651118068417244
2024-04-29,894.2737426757812,833.0636596679688,0.9339799880981445,835.2337795408093,833.0636596679688,0.26049868430289
2024-04-30,857.6090698242188,818.3226318359375,0.933210015296936,800.3293731694503,818.3226318359375,-2.1987976339012727
2024-05-01,838.3135375976562,818.3226318359375,0.9375100135803223,785.9273360177467,818.3226318359375,-3.9587437225719557
2024-05-02,855.4563598632812,797.3905639648438,0.932699978351593,797.884128325215,797.3905639648438,0.06189744181535062
2024-05-03,886.2725219726562,821.4674682617188,0.9316999912261963,825.7401009459427,821.4674682617188,0.5201219584830552
2024-05-06,901.302001953125,831.9826049804688,0.9295300245285034,837.7872719830775,831.9826049804688,0.6976909093844519
2024-05-07,892.7501831054688,839.4514770507812,0.9287199974060059,829.1149477379222,839.4514770507812,-1.231343275393837
2024-05-08,895.9448852539062,830.4102783203125,0.9301900267601013,833.398996789907,830.4102783203125,0.3599086557116937
2024-05-09,897.9795532226562,833.2601928710938,0.9304999709129333,835.5699481540905,833.2601928710938,0.27719496296088053
2024-05-10,914.4442749023438,849.5735473632812,0.9272000193595886,847.8727493927181,849.5735473632812,-0.20019431817783762
2024-05-13,901.6166381835938,838.2721557617188,0.9284700155258179,837.124014052657,838.2721557617188,-0.1369652685193179
2024-05-14,899.4441528320312,826.1845703125,0.9264799952507019,833.3170144440919,826.1845703125,0.8632991207877527
2024-05-15,921.4528198242188,836.3067016601562,0.9246799945831299,852.0489884436683,836.3067016601562,1.8823580813428942
2024-05-16,903.8773193359375,844.2667236328125,0.9182900190353394,830.0215207786096,844.2667236328125,-1.687287021441164
2024-05-17,909.2149047851562,838.2721557617188,0.9201499819755554,836.6140782499679,838.2721557617188,-0.1977970400608431
