,dr_close,local_close,fx_close,dr_equiv,local_equiv,premium_pct
2023-11-23,95.03852844238281,553.04248046875,31.51799964904785,2995.4243060930457,2765.21240234375,8.325288269146046
2023-11-24,94.24854278564453,550.1719970703125,31.61400032043457,2979.5734618258575,2750.8599853515625,8.314253640396219
2023-11-27,93.65122985839844,543.4743041992188,31.63599967956543,2962.7502777912014,2717.3715209960938,9.030003990958146
2023-11-28,94.39305114746094,550.1719970703125,31.524999618530273,2975.7409014156146,2750.8599853515625,8.174931376425976
2023-11-29,95.2601089477539,549.2152709960938,31.27199935913086,2978.974065964896,2746.0763549804688,8.481108347989963
2023-11-30,93.7475814819336,552.0856323242188,31.069000244140625,2912.643631949788,2760.4281616210938,5.514197849630098
2023-12-01,94.94219970703125,553.999267578125,31.374000549316406,2978.7166257617064,2769.996337890625,7.535038404780847
2023-12-04,93.45856475830078,549.2152709960938,31.18899917602539,2914.8790992391587,2746.0763549804688,6.147052100446437
2023-12-05,93.15028381347656,545.3878173828125,31.423599243164062,2927.1171879416797,2726.9390869140625,7.340761734951284
2023-12-06,94.26780700683594,545.3878173828125,31.516000747680664,2970.944276109658,2726.9390869140625,8.947951583022839
2023-12-07,95.65509033203125,541.5606079101562,31.489099502563477,3012.0926573920297,2707.8030395507812,11.237509279542323
2023-12-08,96.67627716064453,545.3878173828125,31.427000045776367,3038.2453667530644,2726.9390869140625,11.415960163279305
2023-12-11,97.25431823730469,549.2152709960938,31.409500122070312,3054.7095205464866,2746.0763549804688,11.23905986831939
2023-12-12,97.88053894042969,553.04248046875,31.327999114990234,3066.4014373005484,2765.21240234375,10.89207594691517
2023-12-13,98.3814926147461,552.0856323242188,31.473100662231445,3096.3706203644833,2760.4281616210938,12.169940280065239
2023-12-14,100.13248443603516,559.7801513671875,31.156999588012695,3119.827776320235,2798.9007568359375,11.466180739008935
2023-12-15,99.25167083740234,562.6657104492188,31.18429946899414,3095.093826191587,2813.3285522460938,10.01537035980169
2023-12-18,99.62916564941406,562.6657104492188,31.34779930114746,3123.1550893186068,2813.3285522460938,11.012810317698406
2023-12-19,100.53900146484375,562.6657104492188,31.375,3154.4111709594727,2813.3285522460938,12.123810368364785
2023-12-20,96.83183288574219,562.6657104492188,31.270000457763672,3027.9314586632536,2813.3285522460938,7.628078357425627
2023-12-21,99.2613525390625,554.9711303710938,31.309999465942383,3107.8728949867655,2774.8556518554688,12.001245647088599
2023-12-22,99.84210205078125,559.7801513671875,31.19300079345703,3114.3747684904374,2798.9007568359375,11.271353972948027
2023-12-25,99.84210205078125,558.8184814453125,31.079999923706055,3103.0925241209334,2794.0924072265625,11.05905145066719
2023-12-26,101.10041046142578,563.6273803710938,31.119699478149414,3146.2143906771234,2818.1369018554688,11.641644825900666
2023-12-27,101.29401397705078,569.3984375,30.94300079345703,3134.34075486433,2846.9921875,10.093057811186213
2023-12-28,101.34239196777344,570.3601684570312,30.845699310302734,3125.9769500247785,2851.8008422851562,9.614139377275865
2023-12-29,100.66484832763672,570.3601684570312,30.697999954223633,3090.209509353721,2851.8008422851562,8.359933959396937
2024-01-01,100.66484832763672,570.3601684570312,30.682100296020508,3088.608972672242,2851.8008422851562,8.303810240736542
2024-01-02,98.27406311035156,570.3601684570312,30.66860008239746,3013.927940003661,2851.8008422851562,5.685077839748165
2024-01-03,96.9576644897461,555.9329223632812,30.878999710083008,2993.955693669195,2779.6646118164062,7.7092423647742825
2024-01-04,95.95101165771484,557.8565063476562,31.041900634765625,2978.5017696840223,2789.2825317382812,6.783796040475676
2024-01-05,96.41561889648438,554.00927734375,31.054000854492188,2994.090711597819,2770.04638671875,8.08810733109997
2024-01-08,98.96128845214844,560.741943359375,30.95199966430664,3063.049766950251,2803.709716796875,9.249889480343976
2024-01-09,98.62250518798828,563.6273803710938,30.72100067138672,3029.782048094028,2818.1369018554688,7.510108756576428
2024-01-10,97.56746673583984,561.7039184570312,31.061100006103516,3030.5528416240995,2808.5195922851562,7.9057041278564055
2024-01-11,97.97399139404297,563.6273803710938,31.117799758911133,3048.7350457811117,2818.1369018554688,8.182645199877147
2024-01-12,97.99335479736328,561.7039184570312,30.893999099731445,3027.4066148894053,2808.5195922851562,7.793679745212367
2024-01-15,97.99335479736328,563.6273803710938,31.075599670410156,3045.202264043328,2818.1369018554688,8.057286430561938
2024-01-16,98.40956115722656,557.8565063476562,31.19499969482422,3069.886230267468,2789.2825317382812,10.060067251570759
2024-01-17,99.64852142333984,558.8184814453125,31.45800018310547,3134.743205181614,2794.0924072265625,12.191822900130344
2024-01-18,109.4052734375,565.5512084960938,31.542499542236328,3450.915787320584,2827.7560424804688,22.03725270067811
2024-01-19,110.5377426147461,602.1002807617188,31.58060073852539,3490.84831605418,3010.5014038085938,15.955711285764496
2024-01-22,109.4052734375,602.1002807617188,31.383800506591797,3433.5532759316266,3010.5014038085938,14.052538609941468
2024-01-23,110.46997833251953,604.0239868164062,31.368000030517578,3465.222283705749,3020.1199340820312,14.737903107778628
2024-01-24,112.78334045410156,603.0621948242188,31.395000457763672,3540.8330251846346,3015.3109741210938,17.428452838656906
2024-01-25,112.82205200195312,617.4894409179688,31.29199981689453,3530.4276305867825,3087.4472045898438,14.347789505141906
2024-01-26,113.49960327148438,619.4130249023438,31.315000534057617,3554.240137061861,3097.0651245117188,14.761556317683834
2024-01-29,113.22859191894531,623.2604370117188,31.273099899291992,3541.0090665373427,3116.3021850585938,13.62855256833071
2024-01-30,112.33809661865234,617.4894409179688,31.184999465942383,3503.263483057657,3087.4472045898438,13.467964014077882
2024-01-31,109.33751678466797,604.0239868164062,31.159099578857422,3406.858573198464,3020.1199340820312,12.805406657930707
2024-02-01,109.75371551513672,604.0239868164062,31.2450008392334,3429.2549333794304,3020.1199340820312,13.546978538180344
2024-02-02,112.03804016113281,610.7566528320312,31.233999252319336,3499.396062624146,3053.7832641601562,14.592155366551228
2024-02-05,114.98053741455078,621.3369140625,31.3257999420166,3601.8573122737725,3106.6845703125,15.938944902651109
2024-02-06,115.55162811279297,621.3369140625,31.340299606323242,3621.422645053375,3106.6845703125,16.568726663135223
2024-02-07,120.97203826904297,621.3369140625,31.20199966430664,3774.569497461169,3106.6845703125,21.49831796671544
2024-02-08,129.4414520263672,621.3369140625,31.36680030822754,4060.1641773180745,3106.6845703125,30.691226786170446
2024-02-09,128.84129333496094,621.3369140625,31.303300857543945,4033.1577681393537,3106.6845703125,29.82192677944322
2024-02-12,126.27631378173828,621.3369140625,31.367799758911133,3961.0101249989966,3106.6845703125,27.499591134885005
2024-02-13,123.4596176147461,621.3369140625,31.288400650024414,3862.8539800289873,3106.6845703125,24.340076779678487
2024-02-14,125.12447357177734,621.3369140625,31.468700408935547,3937.5045726560347,3106.6845703125,26.742979003496426
2024-02-15,124.89216613769531,670.3896484375,31.34510040283203,3914.7574871132383,3351.9482421875,16.79051119710744
2024-02-16,122.627197265625,656.9241943359375,31.262699127197266,3833.6571729267016,3284.6209716796875,16.715359427491205
2024-02-19,122.627197265625,652.1150512695312,31.333200454711914,3842.302553123329,3260.5752563476562,17.841247357906287
2024-02-20,121.31080627441406,660.7715454101562,31.402099609375,3809.414022322744,3303.8577270507812,15.301999572580026
2024-02-21,121.32048797607422,655.0006103515625,31.37779998779297,3806.7700061346986,3275.0030517578125,16.237143781941434
2024-02-22,124.9308853149414,665.5805053710938,31.426300048828125,3926.115487273084,3327.9025268554688,17.975675537073688
2024-02-23,125.3761215209961,670.3896484375,31.45400047302246,3943.5805856271327,3351.9482421875,17.650402115204813
2024-02-26,126.45053100585938,671.3515014648438,31.601999282836914,3996.089590161515,3356.7575073242188,19.04612059233699
2024-02-27,124.46627807617188,671.3515014648438,31.5487003326416,3926.7493085443857,3356.7575073242188,16.980428284631333
2024-02-28,123.2950668334961,671.3515014648438,31.576000213623047,3893.1650566731405,3356.7575073242188,15.97993147191945
2024-02-29,124.54371643066406,663.6569213867188,31.647899627685547,3941.5470368565875,3318.2846069335938,18.782669473880564
2024-03-01,129.60598754882812,662.6951293945312,31.614900588989258,4097.480412093981,3313.4756469726562,23.661099360655548
2024-03-04,133.82615661621094,697.3206787109375,31.55929946899414,4223.4597534355125,3486.6033935546875,21.13393112743975
2024-03-05,130.64169311523438,702.1298217773438,31.509300231933594,4116.428331176052,3510.6491088867188,17.255476223923583
2024-03-06,137.030029296875,706.9388427734375,31.54050064086914,4321.995726856403,3534.6942138671875,22.273539529968446
2024-03-07,144.41534423828125,730.9844360351562,31.464000701904297,4543.884492479032,3654.9221801757812,24.322332144989645
2024-03-08,141.67608642578125,754.068115234375,31.434799194335938,4453.559327433817,3770.340576171875,18.120876283161458
2024-03-11,134.56179809570312,736.7554931640625,31.452999114990234,4232.372116415645,3683.7774658203125,14.892176731233953
2024-03-12,139.76927185058594,740.6025390625,31.362199783325195,4383.471827347967,3703.0126953125,18.375824984257648
2024-03-13,137.58177185058594,749.2589721679688,31.398799896240234,4319.902523706725,3746.2948608398438,15.311332507828546
2024-03-14,135.14251708984375,754.068115234375,31.406600952148438,4244.367105909623,3770.340576171875,12.572512221668841
2024-03-15,132.5872039794922,724.2517700195312,31.525999069213867,4179.94406924714,3621.2588500976562,15.427928305495687
2024-03-18,132.7952117919922,738.2630004882812,31.603700637817383,4196.820119609678,3691.3150024414062,13.694445389622256
2024-03-19,131.0749969482422,736.3303833007812,31.641000747680664,4147.344076441572,3681.6519165039062,12.649000244973907
2024-03-20,132.90208435058594,732.4650268554688,31.73040008544922,4217.036308634211,3662.3251342773438,15.146420757815227
2024-03-21,135.526123046875,757.5892333984375,31.76219940185547,4304.607744375244,3787.9461669921875,13.639623020126246
2024-03-22,136.58544921875,758.5556030273438,31.882999420166016,4354.753798244521,3792.7780151367188,14.816996430189032
2024-03-25,136.2841796875,753.7240600585938,31.934999465942383,4352.235205536708,3768.6203002929688,15.48616890904
2024-03-26,134.9332733154297,755.6566162109375,31.733999252319336,4281.972394504846,3778.2830810546875,13.33116928098348
2024-03-27,132.84378051757812,752.7577514648438,31.885299682617188,4235.763752774801,3763.7887573242188,12.539890676173936
2024-03-28,132.22178649902344,743.0946655273438,31.979400634765625,4228.373483096715,3715.4733276367188,13.804436480404881
2024-03-29,132.22178649902344,749.8588256835938,32.01810073852539,4233.490479953529,3749.2941284179688,12.914333603906103
2024-04-01,137.50872802734375,744.0609130859375,31.93400001525879,4391.203722923412,3720.3045654296875,18.033447146449877
2024-04-02,136.2744598388672,763.3871459960938,32.01499938964844,4362.8267485660035,3816.9357299804688,14.3018132136149
2024-04-03,138.00439453125,753.7240600585938,32.03900146484375,4421.522998541594,3768.6203002929688,17.3247142514694
2024-04-04,135.73020935058594,753.7240600585938,31.968700408935547,4339.118399170984,3768.6203002929688,15.138115634352056
2024-04-05,137.3823699951172,753.7240600585938,32.04800033569336,4402.830239721865,3768.6203002929688,16.82870358097879
2024-04-08,138.7721710205078,756.6229248046875,32.11119842529297,4456.140719548217,3783.1146240234375,17.790264435841998
2024-04-09,141.30870056152344,791.4102172851562,32.07279968261719,4532.165646520676,3957.0510864257812,14.533917999384972
2024-04-10,142.10560607910156,787.544921875,31.96619987487793,4542.576207265229,3937.724609375,15.360434207364015
2024-04-11,143.0580291748047,792.3765869140625,32.18299865722656,4604.036360838218,3961.8829345703125,16.208288757465517
2024-04-12,138.509765625,790.44384765625,32.2244987487793,4463.407769076526,3952.21923828125,12.93421493028264
2024-04-15,136.19671630859375,778.8482666015625,32.25400161743164,4392.889108106261,3894.2413330078125,12.80474763779742
2024-04-16,135.86630249023438,761.4544677734375,32.38880157470703,4400.546712045325,3807.2723388671875,15.582661821209776
2024-04-17,135.11795043945312,776.9155883789062,32.49789810180664,4391.049385106307,3884.5779418945312,13.038004405821436
2024-04-18,128.5481719970703,776.9155883789062,32.3380012512207,4156.990946883394,3884.5779418945312,7.012679602870975
2024-04-19,124.10675811767578,724.734619140625,32.41590118408203,4023.0324074193486,3623.673095703125,11.020842696593558
2024-04-22,126.09907531738281,717.0042114257812,32.50400161743164,4098.724548072845,3585.0210571289062,14.329162444455568
2024-04-23,129.67550659179688,728.5999145507812,32.58300018310547,4225.217055024812,3642.9995727539062,15.981815826313195
2024-04-24,129.22845458984375,756.6229248046875,32.503501892089844,4200.377318272833,3783.1146240234375,11.029607498533212
2024-04-25,132.73687744140625,740.1956787109375,32.62730026245117,4330.845956180943,3700.9783935546875,17.01894730656035
2024-04-26,134.40850830078125,755.6566162109375,32.53099822998047,4372.44294562703,3778.2830810546875,15.72565770816956
2024-04-29,134.6028594970703,768.2186279296875,32.558998107910156,4382.534247684409,3841.0931396484375,14.096016117055887
2024-04-30,133.4754638671875,763.3871459960938,32.433998107910156,4329.14294252079,3816.9357299804688,13.419330289403163
2024-05-01,131.14303588867188,763.3871459960938,32.613800048828125,4277.072750269435,3816.9357299804688,12.055141947368364
2024-05-02,132.396728515625,745.9935302734375,32.47600173950195,4299.716385577805,3729.9676513671875,15.274897464641057
2024-05-03,137.57676696777344,753.7240600585938,32.34600067138672,4450.058196706814,3768.6203002929688,18.081893162886974
2024-05-06,138.81101989746094,759.52197265625,32.27690124511719,4480.389580964344,3797.60986328125,17.9791959222781
2024-05-07,137.139404296875,773.0501708984375,32.26300048828125,4424.528667792678,3865.2508544921875,14.469379462150522
2024-05-08,139.5593719482422,774.9828491210938,32.363800048828125,4516.671608672943,3874.9142456054688,16.561846853650763
2024-05-09,138.7721710205078,769.18505859375,32.33300018310547,4486.9206310160225,3845.92529296875,16.666869198399702
2024-05-10,145.06007385253906,774.9828491210938,32.33879852294922,4691.068502041395,3874.9142456054688,21.062511444260345
2024-05-13,142.29029846191406,791.4102172851562,32.42399978637695,4613.6206069326145,3957.0510864257812,16.592394340298533
2024-05-14,147.6743927001953,797.2080688476562,32.371498107910156,4780.441323881154,3986.0403442382812,19.92957699966984
2024-05-15,151.2022705078125,810.736572265625,32.31370162963867,4885.905054913368,4053.682861328125,20.530027188969058
2024-05-16,147.94654846191406,812.6690063476562,32.03129959106445,4738.920217247505,4063.3450317382812,16.62608467241622
2024-05-17,147.4119873046875,806.8711547851562,32.12379837036133,4735.432957550045,4034.3557739257812,17.377673733074218
2024-05-20,149.2293701171875,806.8711547851562,32.16400146484375,4799.813679046929,4034.3557739257812,18.973485433990135
2024-05-21,149.3460235595703,812.6690063476562,32.2057991027832,4809.808031559049,4063.3450317382812,18.37065260247992
2024-05-22,151.75621032714844,834.8943481445312,32.234798431396484,4891.830850608239,4174.471740722656,17.18442846043555
2024-05-23,152.66976928710938,845.5237426757812,32.223899841308594,4919.615354303503,4227.618713378906,16.36847331417741
2024-05-24,155.49789428710938,837.7931518554688,32.22079849243164,5010.266317822388,4188.965759277344,19.60628483835425
2024-05-27,155.49789428710938,839.7258911132812,32.18899917602539,5005.321591081447,4198.629455566406,19.2132252691543
2024-05-28,154.9244842529297,835.8606567382812,32.06999969482422,4968.428162712255,4179.303283691406,18.881732802215943
2024-05-29,149.99713134765625,828.130126953125,32.17380142211914,4825.977917867014,4140.650634765625,16.55119795298019
2024-05-30,148.656005859375,809.7701416015625,32.37699890136719,4813.035338390619,4048.8507080078125,18.87411232208198
2024-05-31,146.78997802734375,793.3428955078125,32.35639953613281,4749.595176952891,3966.7144775390625,19.7362503363117
2024-06-03,150.58999633789062,817.5006713867188,32.46500015258789,4888.904254087829,4087.5033569335938,19.606122054794795
2024-06-04,148.17977905273438,810.736572265625,32.314300537109375,4788.325913832523,4053.682861328125,18.12285463948957
2024-06-05,158.3357391357422,825.2311401367188,32.328800201416016,5118.804475262936,4126.155700683594,24.05747253829724
2024-06-06,157.50965881347656,863.8836669921875,32.25199890136719,5080.001343006967,4319.4183349609375,17.60845903463313
2024-06-07,159.7643585205078,849.3889770507812,32.208900451660156,5145.834319310379,4246.944885253906,21.16555449489268
2024-06-10,163.4282684326172,849.3889770507812,32.404998779296875,5295.892839061562,4246.944885253906,24.698883130077242
2024-06-11,161.04722595214844,853.2542724609375,32.33399963378906,5207.300944959512,4266.2713623046875,22.05742445193335
2024-06-12,168.11265563964844,878.37841796875,32.315799713134766,5432.694908894075,4391.89208984375,23.69827850409123
2024-06-13,168.5747833251953,891.4738159179688,32.20100021362305,5428.276633866073,4457.369079589844,21.78207675738555
2024-06-14,168.18479919433594,894.3838500976562,32.29899978637695,5432.200793249707,4471.919250488281,21.47358860866224
2024-06-17,172.79620361328125,893.4138793945312,32.3489990234375,5589.784221939743,4467.069396972656,25.133140437172365
2024-06-18,175.18478393554688,914.7549438476562,32.30099868774414,5658.64347601484,4573.774719238281,23.71933082347426
2024-06-19,175.18478393554688,951.6167602539062,32.34749984741211,5666.789771624026,4758.083801269531,19.098149765921256
2024-06-20,170.9828338623047,951.6167602539062,32.38079833984375,5536.560662870295,4758.083801269531,16.361142302560005
2024-06-21,169.59844970703125,940.9461669921875,32.340999603271484,5484.983394690556,4704.7308349609375,16.584425062780394
2024-06-24,163.6026153564453,911.8447265625,32.362998962402344,5294.671271026949,4559.2236328125,16.130984076356114
2024-06-25,168.27255249023438,916.6950073242188,32.32149887084961,5438.821115308092,4583.475036621094,18.66151930255855
2024-06-26,167.75584411621094,931.2457885742188,32.4734992980957,5447.619286159228,4656.228942871094,16.996379537990514
2024-06-27,167.3268585205078,931.2457885742188,32.582298278808594,5451.893614371191,4656.228942871094,17.088177606006628
2024-06-28,169.45220947265625,937.0661010742188,32.52199935913086,5510.924647873035,4685.330505371094,17.620830410053443
2024-07-01,168.00929260253906,939.0062255859375,32.50400161743164,5460.9743184964755,4695.0311279296875,16.31391080690314
2024-07-02,171.29478454589844,931.2457885742188,32.52170181274414,5570.797905079962,4656.228942871094,19.64183835094957
2024-07-03,177.91458129882812,949.6766967773438,32.57279968261719,5795.176017263439,4748.383483886719,22.045239962798526
2024-07-04,177.91458129882812,974.8978881835938,32.621498107910156,5803.840177209349,4874.489440917969,19.06560158875561
2024-07-05,179.37696838378906,974.8978881835938,32.50659942626953,5830.935257550445,4874.489440917969,19.621456323277165
2024-07-08,181.95079040527344,1003.9993286132812,32.393001556396484,5893.932236785593,5019.996643066406,17.409087213758646
2024-07-09,179.89369201660156,1008.849609375,32.47100067138672,5841.328194249305,5044.248046875,15.801763512960276
2024-07-10,186.25997924804688,1013.6998291015625,32.50749969482422,6054.846218563849,5068.4991455078125,19.460338154150246
2024-07-11,179.8741912841797,1047.6514892578125,32.58689880371094,5861.542068776907,5238.2574462890625,11.898701598360706
2024-07-12,182.65274047851562,1008.849609375,32.38679885864258,5915.537566857529,5044.248046875,17.272931701332727
2024-07-15,180.5761260986328,1008.849609375,32.54800033569336,5877.391812876507,5044.248046875,16.51670889812118
2024-07-16,181.3755645751953,1023.4002075195312,32.57400131225586,5908.1278784835595,5117.001037597656,15.46075201222401
2024-07-17,166.9076385498047,999.1491088867188,32.56330108642578,5435.063687721617,4995.745544433594,8.79384547072306
2024-07-18,167.5608367919922,974.8978881835938,32.49079895019531,5444.185460135108,4874.489440917969,11.687296200396592
2024-07-19,161.61378479003906,940.9461669921875,32.638999938964844,5274.912311897962,4704.7308349609375,12.119321953553563
2024-07-22,165.10403442382812,910.874755859375,32.78099822998047,5412.275060210144,4554.373779296875,18.83686588951239
2024-07-23,165.56222534179688,949.6766967773438,32.80849838256836,5431.848002340761,4748.383483886719,14.393625131022535
2024-07-24,155.79345703125,949.6766967773438,32.75130081176758,5102.438375735655,4748.383483886719,7.456324727149677
2024-07-25,156.26144409179688,949.6766967773438,32.71480178833008,5112.062170621357,4748.383483886719,7.658999909521924
2024-07-26,157.8798065185547,896.3240356445312,32.643001556396484,5153.6707699087565,4481.620178222656,14.995706127702801
2024-07-29,155.9982147216797,915.7250366210938,32.79800033569336,5116.429498809215,4578.625183105469,11.745978196428354
2024-07-30,150.66534423828125,911.8447265625,32.849300384521484,4949.251150420634,4559.2236328125,8.554691522502345
2024-07-31,161.64303588867188,906.0245361328125,32.76150131225586,5295.668532383745,4530.1226806640625,16.899009269379484
2024-08-01,154.21409606933594,931.2457885742188,32.57229995727539,5023.107794810494,4656.228942871094,7.879312989991805
2024-08-02,146.10269165039062,875.9530639648438,32.71649932861328,4779.968613288598,4379.765319824219,9.13755108413985
2024-08-05,144.24057006835938,790.5889282226562,32.58890151977539,4700.641733114026,3952.9446411132812,18.914939618030367
2024-08-06,151.49403381347656,853.6419067382812,32.67900085449219,4950.673660441069,4268.209533691406,15.989471026728763
2024-08-07,151.15281677246094,892.4439697265625,32.77799987792969,4954.487009716453,4462.2198486328125,11.031889458213652
2024-08-08,160.42437744140625,869.1627807617188,32.650001525878906,5237.856168250088,4345.813903808594,20.52647177689142
2024-08-09,162.929931640625,906.0245361328125,32.41019821166992,5280.591379086487,4530.1226806640625,16.566189291642196
2024-08-12,163.42713928222656,911.8447265625,32.435001373291016,5300.759487052041,4559.2236328125,16.264520321020125
2024-08-13,168.01905822753906,912.8148803710938,32.23899841308594,5416.766151565826,4564.074401855469,18.68268732349554
2024-08-14,165.70848083496094,919.6051025390625,32.30500030517578,5353.212523943628,4598.0255126953125,16.424158786488196
2024-08-15,169.59844970703125,914.7549438476562,31.9950008392334,5426.302540709148,4573.774719238281,18.63947994388424
2024-08-16,170.16390991210938,939.9761962890625,32.442501068115234,5520.542829078273,4699.8809814453125,17.461332550182785
2024-08-19,171.0510711669922,943.8563842773438,32.135501861572266,5496.8120159108075,4719.281921386719,16.475601743572433
2024-08-20,167.72657775878906,943.8563842773438,31.910499572753906,5352.238887911313,4719.281921386719,13.41214568377822
2024-08-21,167.14163208007812,929.3057250976562,31.895000457763672,5330.982431705459,4646.528625488281,14.730433435030266
2024-08-22,162.26699829101562,922.5153198242188,31.69499969482422,5143.052461313782,4612.576599121094,11.500640711175802
2024-08-23,166.9856414794922,920.5751953125,32.03499984741211,5349.384999315545,4602.8759765625,16.21831712508035
2024-08-26,164.83106994628906,921.5453491210938,31.754499435424805,5234.1281175499025,4607.726745605469,13.594585932029336
2024-08-27,166.27394104003906,913.7849731445312,31.80900001525879,5289.0077930797415,4568.924865722656,15.760445805518653
2024-08-28,164.95779418945312,935.1259765625,31.69499969482422,5228.337236493593,4675.6298828125,11.82102449368012
2024-08-29,164.90904235839844,914.7549438476562,31.982999801635742,5274.285869036597,4573.774719238281,15.31582101872695
2024-08-30,167.39508056640625,915.7250366210938,31.857999801635742,5332.872443479369,4578.625183105469,16.473225700085138
2024-09-02,167.39508056640625,919.6051025390625,31.996000289916992,5355.973046333413,4598.0255126953125,16.484195912906085
2024-09-03,156.4661865234375,911.8447265625,31.930999755859375,4996.12176368013,4559.2236328125,9.582730878198142
2024-09-04,156.83663940429688,862.3723754882812,31.981000900268555,5015.792705983913,4311.861877441406,16.32544938939948
2024-09-05,159.59567260742188,874.9830322265625,31.954999923706055,5099.8797059939825,4374.9151611328125,16.57093950762356
2024-09-06,152.88818359375,890.5037841796875,32.00699996948242,4893.492087619379,4452.5189208984375,9.903903263637591
2024-09-09,158.69874572753906,872.0728149414062,32.025901794433594,5082.470445569954,4360.364074707031,16.560689852749057
2024-09-10,158.35751342773438,876.9231567382812,32.108001708984375,5084.543311768211,4384.615783691406,15.963257959344768
2024-09-11,165.9619598388672,874.012939453125,32.15800094604492,5337.00486150576,4370.064697265625,22.126449634605084
2024-09-12,167.74874877929688,915.9110717773438,32.106998443603516,5385.908815973322,4579.555358886719,17.607680088894618
2024-09-13,168.7957763671875,922.7318115234375,31.92300033569336,5388.467625633348,4613.6590576171875,16.793797685092173
2024-09-16,165.44921875,922.7318115234375,31.937999725341797,5284.117102995515,4613.6590576171875,14.532024083387697
2024-09-17,163.75636291503906,922.7318115234375,31.863000869750977,5217.769133989146,4613.6590576171875,13.093947099852743
2024-09-18,163.68788146972656,916.8855590820312,31.93950080871582,5228.109222579311,4584.427795410156,14.040605630512859
2024-09-19,172.43588256835938,935.3986206054688,31.77899932861328,5479.839796368731,4676.993103027344,17.16587293707399
2024-09-20,170.34182739257812,948.0654907226562,31.76799964904785,5411.419112825592,4740.327453613281,14.157073868404924
2024-09-23,171.00723266601562,951.9630126953125,31.98900032043457,5470.350420549803,4759.8150634765625,14.927793361666165
2024-09-24,178.06240844726562,961.7067260742188,31.933000564575195,5686.066989476152,4808.533630371094,18.249500295942322
2024-09-25,178.4342498779297,979.2454223632812,31.700000762939453,5656.3658572649,4896.227111816406,15.524989509044595
2024-09-26,182.81805419921875,988.9891357421875,31.863000869750977,5825.131819955888,4944.9456787109375,17.79971304911079
2024-09-27,174.14833068847656,974.37353515625,31.459999084472656,5478.706324021914,4871.86767578125,12.455975585243117
2024-09-30,169.94065856933594,932.4754638671875,31.575000762939453,5365.876423981215,4662.3773193359375,15.088849667479876
2024-10-01,168.37501525878906,947.091064453125,31.579999923706055,5317.282969026564,4735.455322265625,12.286625195791533
2024-10-02,172.02491760253906,947.091064453125,31.761999130249023,5463.855283273006,4735.455322265625,15.381835777913878
2024-10-03,175.62586975097656,947.091064453125,31.812000274658203,5587.010216755152,4735.455322265625,17.982534656923143
2024-10-04,177.26980590820312,951.9630126953125,32.018001556396484,5675.82492147095,4759.8150634765625,19.244652277001183
2024-10-07,180.5478515625,979.2454223632812,32.34000015258789,5838.917547080666,4896.227111816406,19.253404994004452
2024-10-08,182.0548095703125,984.1173095703125,32.12179946899414,5847.928085383493,4920.5865478515625,18.846158451106376
2024-10-09,183.12139892578125,993.8610229492188,32.16999816894531,5891.015068137087,4969.305114746094,18.548065214508114
2024-10-10,181.79058837890625,993.8610229492188,32.227500915527344,5858.656353415456,4969.305114746094,17.896893391196066
2024-10-11,186.71258544921875,1018.2203979492188,32.195499420166016,6011.30493656802,5091.101989746094,18.07473016009682
2024-10-14,188.08253479003906,1018.2203979492188,32.130001068115234,6043.092043697776,5091.101989746094,18.699096106679256
2024-10-15,183.1116180419922,1042.5797119140625,32.152000427246094,5887.404821519856,5212.8985595703125,12.93917873600714
2024-10-16,183.4541015625,1018.2203979492188,32.17100143432617,5901.902164500207,5091.101989746094,15.925828561029265
2024-10-17,201.4198455810547,1008.4766235351562,32.1349983215332,6472.626399670669,5042.383117675781,28.364431036214867
2024-10-18,196.46849060058594,1057.1953125,32.06800079345703,6300.351712468895,5285.9765625,19.189929012646758
2024-10-21,197.61337280273438,1057.1953125,32.04199981689453,6331.927655161126,5285.9765625,19.787282071611067
2024-10-22,194.21788024902344,1047.45166015625,32.05099868774414,6224.877024997899,5237.25830078125,18.85755232025359
2024-10-23,196.54676818847656,1032.8359375,32.013999938964844,6292.248224789626,5164.1796875,21.84409926750106
2024-10-24,193.67967224121094,1032.8359375,32.00400161743164,6198.524543671345,5164.1796875,20.029218942071235
2024-10-25,199.07138061523438,1037.707763671875,31.983800888061523,6367.059400109167,5188.538818359375,22.71392048912997
2024-10-28,190.4994659423828,1023.0923461914062,32.06380081176758,6108.136930724664,5115.461730957031,19.40538805637624
2024-10-29,192.7109375,1013.3485107421875,32.01380157470703,6169.409714400768,5066.7425537109375,21.762841687747205
2024-10-30,190.3037872314453,1003.604736328125,32.00299835205078,6090.291789156967,5018.023681640625,21.3683349371075
2024-10-31,186.44837951660156,1003.604736328125,31.86549949645996,5941.270743602043,5018.023681640625,18.39861906868414
2024-11-01,188.80662536621094,998.7328491210938,31.86280059814453,6015.907855652156,4993.664245605469,20.470811808108323
2024-11-04,187.44647216796875,1013.3485107421875,31.922800064086914,5983.816253736499,5066.7425537109375,18.09986772179468
2024-11-05,191.55630493164062,1023.0923461914062,31.91200065612793,6112.944928663957,5115.461730957031,19.499377576622212
2024-11-06,189.0708465576172,1032.8359375,31.82229995727539,6016.669192332483,5164.1796875,16.50774288307495
2024-11-07,196.8696746826172,1037.707763671875,32.334598541259766,6365.701895810838,5188.538818359375,22.68775697092471
