,dr_close,local_close,fx_close,dr_equiv,local_equiv,premium_pct
2023-06-14,43.84757614135742,335.76312255859375,7.833310127258301,343.47166224382454,335.76312255859375,2.295826780049559
2023-06-15,44.343082427978516,344.8955383300781,7.830900192260742,347.2462527106909,344.8955383300781,0.6815728588414061
2023-06-16,44.50825500488281,352.6678466796875,7.822569847106934,348.16893354854255,352.6678466796875,-1.2756799842972621
2023-06-19,44.50825500488281,347.0329284667969,7.8211798667907715,348.10706795017904,347.0329284667969,0.3095209114961417
2023-06-20,42.44849395751953,340.0378723144531,7.8171000480651855,331.82412415562067,340.0378723144531,-2.415539217124829
2023-06-21,42.17645263671875,330.7110900878906,7.825799942016602,330.06448059889954,330.7110900878906,-0.19552095722560336
2023-06-22,42.10844039916992,330.7110900878906,7.8282999992370605,329.6375039446957,330.7110900878906,-0.32462961641521737
2023-06-23,41.234012603759766,327.4078674316406,7.830100059509277,322.86644454250563,327.4078674316406,-1.387084227621127
2023-06-26,41.204864501953125,323.3274230957031,7.829730033874512,322.6229651326721,323.3274230957031,-0.21787757941661434
2023-06-27,42.33190155029297,331.6826477050781,7.8302001953125,331.4672637870535,331.6826477050781,-0.06493674586682818
2023-06-28,41.53520584106445,326.63067626953125,7.8331098556518555,325.3498302301705,326.63067626953125,-0.3921389301180689
2023-06-29,41.00083541870117,324.10467529296875,7.832940101623535,321.157087951211,324.10467529296875,-0.9094553600910937
2023-06-30,41.282596588134766,322.1615905761719,7.838799953460693,323.6060162138074,322.1615905761719,0.4483543910533294
2023-07-03,41.807247161865234,328.3794250488281,7.837299823760986,327.6559308136184,328.3794250488281,-0.22032264509329602
2023-07-04,41.807247161865234,329.5452880859375,7.834099769592285,327.52214535805615,329.5452880859375,-0.6139194827005867
2023-07-05,41.26316452026367,325.8534240722656,7.831399917602539,323.14834322401293,325.8534240722656,-0.8301526540512194
2023-07-06,40.019535064697266,317.4981994628906,7.8221001625061035,313.0368117329872,317.4981994628906,-1.4051694584255037
2023-07-07,41.66151428222656,317.3039245605469,7.820400238037109,325.80971620971104,317.3039245605469,2.680644956076206
2023-07-10,41.204864501953125,319.4412841796875,7.827300071716309,322.5228388711985,319.4412841796875,0.9646701425660487
2023-07-11,41.83639907836914,324.2989501953125,7.828199863433838,327.50369355185285,324.2989501953125,0.9882065158121067
2023-07-12,43.53666687011719,330.322509765625,7.8267998695373535,340.7527785791244,330.322509765625,3.15760158788454
2023-07-13,44.080753326416016,339.84356689453125,7.8254899978637695,344.9534942541686,339.84356689453125,1.503611619408174
2023-07-14,43.39093017578125,342.5638732910156,7.821400165557861,339.37782846056507,342.5638732910156,-0.9300586193874416
2023-07-17,43.20633316040039,342.5638732910156,7.814700126647949,337.6445372205744,342.5638732910156,-1.436034694254562
2023-07-18,41.45747756958008,326.8249816894531,7.81397008895874,323.9474896923766,326.8249816894531,-0.8804382034084179
2023-07-19,41.48662567138672,323.5217590332031,7.813899993896484,324.1723440804344,323.5217590332031,0.20109468036260125
2023-07-20,41.27287673950195,323.3274230957031,7.8084001541137695,322.27513709344566,323.3274230957031,-0.32545522807262417
2023-07-21,40.961971282958984,323.5217590332031,7.813700199127197,320.06456317029915,323.5217590332031,-1.0686130890346535
2023-07-24,41.894691467285156,315.74945068359375,7.817070007324219,327.49373613501666,315.74945068359375,3.7194951332446324
2023-07-25,42.341617584228516,335.18017578125,7.813469886779785,330.83495395191494,335.18017578125,-1.29638389836364
2023-07-26,42.83712387084961,331.2940368652344,7.811200141906738,334.609348058857,331.2940368652344,1.0007156256094163
2023-07-27,42.1667366027832,334.0143127441406,7.802000045776367,328.98488090515457,334.0143127441406,-1.5057533905257103
2023-07-28,44.653987884521484,340.4264831542969,7.8029398918151855,348.4323833927647,340.4264831542969,2.351726623700756
2023-07-31,44.63455581665039,344.3126220703125,7.7964701652526855,347.9919827638205,344.3126220703125,1.0686104596992152
2023-08-01,43.818424224853516,343.92401123046875,7.797920227050781,341.6925765804772,343.92401123046875,-0.6488161852986285
2023-08-02,42.14730453491211,333.625732421875,7.7941999435424805,328.5045186264797,333.625732421875,-1.5350176253549397
2023-08-03,43.342350006103516,332.45989990234375,7.8018798828125,338.15180858643726,332.45989990234375,1.712058713175768
2023-08-04,42.26388931274414,333.625732421875,7.808199882507324,330.00489556607135,333.625732421875,-1.08529903539486
2023-08-07,41.81696701049805,331.48834228515625,7.811500072479248,326.6532408333678,331.48834228515625,-1.4586037682221553
2023-08-08,41.282596588134766,325.2704772949219,7.807400226593018,322.3097539565515,325.2704772949219,-0.9102342650316508
2023-08-09,41.544918060302734,327.6022033691406,7.8140997886657715,324.6361354351484,327.6022033691406,-0.9053870528001551
2023-08-10,42.195884704589844,330.128173828125,7.820419788360596,329.9895317311566,330.128173828125,-0.04199644500519906
2023-08-11,40.932823181152344,326.2420349121094,7.8196001052856445,320.07830845697754,326.2420349121094,-1.889310939588873
2023-08-14,41.03969955444336,323.716064453125,7.817599773406982,320.83194593750704,323.716064453125,-0.8909408065646329
2023-08-15,40.651065826416016,323.13311767578125,7.819300174713135,317.8628861187699,323.13311767578125,-1.6309784632781876
2023-08-16,39.456016540527344,319.4412841796875,7.824100017547607,308.7078197070987,319.4412841796875,-3.3600742935127936
2023-08-17,40.91339111328125,323.3274230957031,7.831299781799316,320.40503089810954,323.3274230957031,-0.9038491599670406
2023-08-18,39.92237854003906,315.74945068359375,7.829699993133545,312.58024698081863,315.74945068359375,-1.003708382045898
2023-08-21,39.621185302734375,308.94866943359375,7.832640171051025,310.33848762685375,308.94866943359375,0.44985407958157975
2023-08-22,39.281131744384766,309.92022705078125,7.839000225067139,307.9248005851241,309.92022705078125,-0.643851640354598
2023-08-23,39.73777389526367,308.94866943359375,7.8378801345825195,311.45990860621896,308.94866943359375,0.812833787965217
2023-08-24,39.825218200683594,315.94378662109375,7.840799808502197,312.26156324147814,315.94378662109375,-1.1654678887645376
2023-08-25,39.592037200927734,310.8917541503906,7.841300010681152,310.4530417265232,310.8917541503906,-0.1411142039023594
2023-08-28,40.544193267822266,315.94378662109375,7.843339920043945,318.00188958348735,315.94378662109375,0.6514142861944849
2023-08-29,41.13685989379883,320.0242004394531,7.84591007232666,322.75610338464685,320.0242004394531,0.8536551115329027
2023-08-30,40.85509490966797,316.5266418457031,7.846199989318848,320.5572452438573,316.5266418457031,1.2733851958404818
2023-08-31,40.233280181884766,315.74945068359375,7.845860004425049,315.66468382587664,315.74945068359375,-0.026846240756273065
2023-09-01,41.04941177368164,315.74945068359375,7.842400074005127,321.9259099317878,315.74945068359375,1.956126680449355
2023-09-04,41.04941177368164,323.91033935546875,7.845590114593506,322.05685922147495,323.91033935546875,-0.5722201204450439
2023-09-05,40.592769622802734,319.6355895996094,7.835700035095215,318.07276635800736,319.6355895996094,-0.4889390582443198
2023-09-06,40.437313079833984,318.27545166015625,7.841599941253662,317.0932318712821,318.27545166015625,-0.3714454830580083
2023-09-07,39.222835540771484,312.44622802734375,7.842599868774414,307.60900486501487,312.44622802734375,-1.5481778073843655
2023-09-08,39.14510726928711,312.44622802734375,7.836880207061768,306.77551636198586,312.44622802734375,-1.8149400302126861
2023-09-11,40.02925109863281,314.7779235839844,7.840419769287109,313.84613166347845,314.7779235839844,-0.2960156512555767
2023-09-12,40.13612747192383,312.8348388671875,7.831860065460205,314.3405339295805,312.8348388671875,0.4813067073492494
2023-09-13,39.60175323486328,311.0860595703125,7.827400207519531,309.9787714887061,311.0860595703125,-0.35594268773593285
2023-09-14,39.70862579345703,310.69744873046875,7.826300144195557,310.77162377314016,310.69744873046875,0.023873721195499797
2023-09-15,39.24226760864258,308.1714782714844,7.82919979095459,307.23555335816854,308.1714782714844,-0.30370263937642417
2023-09-18,38.8536376953125,303.31378173828125,7.8254499435424805,304.0471969092032,303.31378173828125,0.24180080664939485
2023-09-19,38.49414825439453,303.508056640625,7.81820011138916,300.95495417033817,303.508056640625,-0.8411975940756933
2023-09-20,38.26096725463867,300.3992004394531,7.820899963378906,299.2351974006451,300.3992004394531,-0.3874853984648374
2023-09-21,37.21165466308594,294.3756408691406,7.823800086975098,291.13654698953906,294.3756408691406,-1.100326735608348
2023-09-22,38.649600982666016,304.6739501953125,7.821000099182129,302.2785331187806,304.6739501953125,-0.7862231329578084
2023-09-25,37.8043212890625,295.73577880859375,7.820409774780273,295.64528373791836,295.73577880859375,-0.030599973746825437
2023-09-26,37.15336227416992,291.46099853515625,7.816359996795654,290.4040546262786,291.46099853515625,-0.3626364811037175
2023-09-27,37.435123443603516,293.4040832519531,7.821300029754639,292.79133210332475,293.4040832519531,-0.20884206580799036
2023-09-28,37.13393020629883,288.9350280761719,7.821080207824707,290.4274465752278,288.9350280761719,0.5165239081578177
2023-09-29,37.57114028930664,297.48455810546875,7.829349994659424,294.1576070234314,297.48455810546875,-1.118360933833018
2023-10-02,37.357398986816406,297.48455810546875,7.831600189208984,292.5682129735069,297.48455810546875,-1.6526387666209064
2023-10-03,36.93961715698242,292.0439453125,7.831900119781494,289.30739203645317,292.0439453125,-0.9370347579432226
2023-10-04,36.8521728515625,289.12933349609375,7.832600116729736,288.64833337889286,289.12933349609375,-0.16636157645602
2023-10-05,37.299102783203125,291.2666931152344,7.828800201416016,292.0072233817773,291.2666931152344,0.2542447468409703
2023-10-06,38.19295883178711,296.5130310058594,7.831099987030029,299.0928794122465,296.5130310058594,0.8700624042172755
2023-10-09,38.20267105102539,298.2618103027344,7.831459999084473,299.1826901942877,298.2618103027344,0.30874884405034386
2023-10-10,38.911930084228516,299.4276428222656,7.828700065612793,304.6298296035202,299.4276428222656,1.7373769276013418
2023-10-11,39.018802642822266,302.1479187011719,7.819240093231201,305.0973860146314,302.1479187011719,0.9761666822456494
2023-10-12,38.348411560058594,307.5885314941406,7.819699764251709,299.8730648356177,307.5885314941406,-2.5083726695024344
2023-10-13,37.89176559448242,298.0674743652344,7.823800086975098,296.4575989537516,298.0674743652344,-0.5401043555359974
2023-10-16,38.04722213745117,292.62689208984375,7.823309898376465,297.6552095536499,292.62689208984375,1.718337445986462
2023-10-17,37.60029220581055,293.5984191894531,7.817500114440918,293.9402886219359,293.5984191894531,0.11644116934506066
2023-10-18,36.823028564453125,291.46099853515625,7.8242998123168945,288.11441548579023,291.46099853515625,-1.1482095601763165
2023-10-19,36.162349700927734,282.9115295410156,7.828589916229248,283.1002062158386,282.9115295410156,0.06669105183840784
2023-10-20,35.38508224487305,280.7741394042969,7.8236799240112305,276.8415575686995,280.7741394042969,-1.4006210984889522
2023-10-23,35.70570373535156,280.7741394042969,7.825240135192871,279.40570592517906,280.7741394042969,-0.48737874578518303
2023-10-24,36.424678802490234,274.94488525390625,7.8238701820373535,284.9819583730914,274.94488525390625,3.6505764091287363
2023-10-25,35.82229232788086,279.6082763671875,7.823550224304199,280.2575031768829,279.6082763671875,0.23219155674878422
2023-10-26,35.909732818603516,279.4139709472656,7.821899890899658,280.8823352160707,279.4139709472656,0.5255156940889849
2023-10-27,35.84172439575195,284.4659423828125,7.820400238037109,280.29662999619904,284.4659423828125,-1.4656631130213538
2023-10-30,36.48297119140625,286.991943359375,7.821569919586182,285.35411004783236,286.991943359375,-0.5706896480685231
2023-10-31,35.95831298828125,280.96844482421875,7.820700168609619,281.21918445036863,280.96844482421875,0.08924120511353273
2023-11-01,35.900020599365234,278.8310546875,7.82436990737915,280.89504085196495,278.8310546875,0.7402282241403046
2023-11-02,36.22064208984375,280.385498046875,7.822189807891846,283.3247373904742,280.385498046875,1.0482850803887889
2023-11-03,38.04722213745117,293.9870300292969,7.824520111083984,297.7012547853665,293.9870300292969,1.2633974892359845
2023-11-06,38.52329635620117,303.7024230957031,7.824120044708252,301.41089520878995,303.7024230957031,-0.7545306565404197
2023-11-07,38.47471618652344,299.8162536621094,7.820899963378906,300.90690641419496,299.8162536621094,0.36377372432740973
2023-11-08,38.50386428833008,299.6219482421875,7.819699764251709,301.0886584982345,299.6219482421875,0.48952029871371927
2023-11-09,38.0180778503418,298.0674743652344,7.81466007232666,297.0983550036726,298.0674743652344,-0.3251342212449049
2023-11-10,37.95977783203125,294.18133544921875,7.808899879455566,296.4241045367089,294.18133544921875,0.7623764043580117
2023-11-13,38.72732925415039,300.9820861816406,7.811180114746094,302.5061441672442,300.9820861816406,0.5063616924642522
2023-11-14,39.52402877807617,299.03900146484375,7.808599948883057,308.62732909613806,299.03900146484375,3.206380299668554
2023-11-15,41.58378219604492,313.4177551269531,7.805319786071777,324.57471795448873,313.4177551269531,3.5597737029978926
2023-11-16,39.932090759277344,315.55511474609375,7.807069778442383,311.7526189567725,315.55511474609375,-1.205017954591192
2023-11-17,39.786354064941406,306.2283935546875,7.8023600578308105,310.42745980301333,306.2283935546875,1.3712204147966922
2023-11-20,40.99111557006836,317.3039245605469,7.7954301834106445,319.5433795665849,317.3039245605469,0.7057760187301865
2023-11-21,40.1847038269043,315.55511474609375,7.792290210723877,313.13087425122467,315.55511474609375,-0.7682463004346163
2023-11-22,40.145843505859375,315.16650390625,7.795599937438965,312.9609351227118,315.16650390625,-0.6998106576053709
2023-11-23,40.145843505859375,319.82989501953125,7.796500205993652,312.99707716322155,319.82989501953125,-2.1363912388153827
2023-11-24,40.47617721557617,312.0576171875,7.798299789428711,315.64536425710685,312.0576171875,1.1497066157020397
2023-11-27,40.174983978271484,313.612060546875,7.7916998863220215,313.03141809648696,313.612060546875,-0.18514672215587114
2023-11-28,40.087547302246094,310.503173828125,7.788690090179443,312.22948241260383,310.503173828125,0.555971316877546
2023-11-29,39.50459671020508,307.9771728515625,7.7945098876953125,307.9189696671092,307.9771728515625,-0.018898538458034242
2023-11-30,40.437313079833984,317.6925048828125,7.804100036621094,315.57683648719103,317.6925048828125,-0.6659484763110401
2023-12-01,39.87379837036133,309.92022705078125,7.810259819030762,311.42472524416735,309.92022705078125,0.4854469189387922
2023-12-04,39.53374099731445,307.7828369140625,7.814080238342285,308.9198242748571,307.7828369140625,0.3694122038104597
2023-12-05,38.52329635620117,300.0105285644531,7.815529823303223,301.0799715638386,300.0105285644531,0.3564684894569403
2023-12-06,38.55244445800781,302.7308654785156,7.8190999031066895,301.4454147261349,302.7308654785156,-0.42461833230941215
2023-12-07,38.4261360168457,299.03900146484375,7.810770034790039,300.1377117531447,299.03900146484375,0.36741370955590824
2023-12-08,37.81403732299805,296.9016418457031,7.811500072479248,295.38435528933223,296.9016418457031,-0.5110401367060868
2023-12-11,38.49414825439453,298.45611572265625,7.809460163116455,300.6185173057929,298.45611572265625,0.7245291582988145
2023-12-12,38.63988494873047,302.53656005859375,7.80620002746582,301.6306709480559,302.53656005859375,-0.2994312853832892
2023-12-13,38.591312408447266,298.2618103027344,7.809500217437744,301.37886264497683,298.2618103027344,1.0450725619477241
2023-12-14,38.90221405029297,297.6788635253906,7.811399936676025,303.8807523690157,297.6788635253906,2.083415923514531
2023-12-15,38.941078186035156,305.4511413574219,7.8069000244140625,304.0091042412678,305.4511413574219,-0.4721007457185178
2023-12-18,38.47471618652344,302.7308654785156,7.802299976348877,300.19127719214157,302.7308654785156,-0.8388930816023099
2023-12-19,39.21311950683594,302.9251403808594,7.795100212097168,305.6701961847284,302.9251403808594,0.9061828940370331
2023-12-20,38.3289794921875,305.2568664550781,7.799600124359131,298.9507132138242,305.2568664550781,-2.0658513973778048
2023-12-21,39.30056381225586,303.7024230957031,7.806859970092773,306.8139984279769,303.7024230957031,1.0245474173557367
2023-12-22,35.43366241455078,266.2010498046875,7.8095598220825195,276.72130634191126,266.2010498046875,3.951996637482269
2023-12-25,35.43366241455078,266.2010498046875,7.809879779815674,276.7326436162148,266.2010498046875,3.956255551679577
2023-12-26,36.65785598754883,266.2010498046875,7.809899806976318,286.29418240132327,266.2010498046875,7.5481041909406965
2023-12-27,35.57939529418945,276.8879699707031,7.80679988861084,277.76121921951926,276.8879699707031,0.3153799888483855
2023-12-28,36.33723449707031,284.6602478027344,7.809899806976318,283.79016068472265,284.6602478027344,-0.30565810460991827
2023-12-29,36.71615219116211,285.2431945800781,7.811800003051758,286.81923779896897,285.2431945800781,0.552526142196319
2024-01-01,36.71615219116211,285.2431945800781,7.808000087738037,286.6797195299969,285.2431945800781,0.5036141009546302
2024-01-02,36.33723449707031,288.1578063964844,7.809659957885742,283.7814452320745,288.1578063964844,-1.5187376733387326
2024-01-03,37.648868560791016,292.0439453125,7.814929962158203,294.2232709570817,292.0439453125,0.7462320926563626
2024-01-04,36.745296478271484,290.295166015625,7.807499885559082,286.88889804893915,290.295166015625,-1.1733808776211219
2024-01-05,36.298370361328125,283.883056640625,7.809100151062012,283.4576094719523,283.883056640625,-0.1498670521965284
2024-01-08,36.201210021972656,279.8025817871094,7.811240196228027,282.7763468757257,279.8025817871094,1.0628083092095952
2024-01-09,35.2296257019043,275.52783203125,7.806000232696533,275.0024664268767,275.52783203125,-0.19067605638972696
2024-01-10,34.811851501464844,272.224609375,7.815820217132568,272.0831727609657,272.224609375,-0.05195585158852545
2024-01-11,35.74456787109375,279.2196350097656,7.819900035858154,279.51894757690025,279.2196350097656,0.10719610285434555
2024-01-12,35.88058853149414,280.1911926269531,7.817800045013428,280.50726663662317,280.1911926269531,0.1128065470961781
2024-01-15,35.88058853149414,281.1627197265625,7.81997013092041,280.5851305961296,281.1627197265625,-0.20542877483707978
2024-01-16,34.666107177734375,274.3619689941406,7.822720050811768,271.18325170285243,274.3619689941406,-1.1585852452298484
2024-01-17,34.23861312866211,266.78399658203125,7.826300144195557,267.96166286590415,266.78399658203125,0.44143063263195614
2024-01-18,34.48150634765625,269.6986083984375,7.822490215301514,269.73124601339805,269.6986083984375,0.012101514039830619
2024-01-19,34.20946502685547,263.48077392578125,7.821310043334961,267.5628323916608,263.48077392578125,1.5492813403642725
2024-01-22,33.15043640136719,254.7369384765625,7.8170599937438965,259.1389501682788,254.7369384765625,1.7280617872077242
2024-01-23,34.99644470214844,264.25799560546875,7.817440032958984,273.58260782581056,264.25799560546875,3.5286017359577704
2024-01-24,35.36565017700195,273.7790222167969,7.822000026702881,276.630116628874,273.7790222167969,1.041385270862527
2024-01-25,35.9485969543457,282.5228576660156,7.817699909210205,281.03534314622266,282.5228576660156,-0.526511211192493
2024-01-26,35.511383056640625,274.7505798339844,7.818399906158447,277.64219395759574,274.7505798339844,1.0524505991428956
2024-01-29,34.70497131347656,273.973388671875,7.813119888305664,271.1541015924013,273.973388671875,-1.0290368320589938
2024-01-30,33.90827560424805,266.0067443847656,7.813799858093262,264.9524791046606,266.0067443847656,-0.39633028197965103
2024-01-31,33.849979400634766,262.8978271484375,7.816999912261963,264.6052860048312,262.8978271484375,0.6494762147386091
2024-02-01,33.88884353637695,263.869384765625,7.817500114440918,264.9260382238972,263.869384765625,0.4004456444277382
2024-02-02,34.287193298339844,271.4473571777344,7.820099830627441,268.12927450503776,271.4473571777344,-1.2223669101792178
2024-02-05,35.02559280395508,271.64166259765625,7.821340084075928,273.9470729660952,271.64166259765625,0.8486954270537028
2024-02-06,36.67728805541992,282.5228576660156,7.821599960327148,286.87507479917986,282.5228576660156,1.5404831910305727
2024-02-07,36.2109260559082,283.883056640625,7.822229862213135,283.25018713291684,283.883056640625,-0.2229331736797957
2024-02-08,35.200477600097656,279.0253601074219,7.8190999031066895,275.2360509922328,279.0253601074219,-1.3580518680202602
2024-02-09,36.00689697265625,279.0253601074219,7.821300029754639,281.62074436360854,279.0253601074219,0.9301607048145977
2024-02-12,36.424678802490234,279.0253601074219,7.819580078125,284.8256927160546,279.0253601074219,2.0787833071516104
2024-02-13,35.74456787109375,279.0253601074219,7.8176798820495605,279.4395891384047,279.0253601074219,0.14845569263788327
2024-02-14,36.18178176879883,281.74566650390625,7.81935977935791,282.91836910845086,281.74566650390625,0.4162273795002003
2024-02-15,35.589115142822266,277.276611328125,7.81810998916626,278.23961660368695,277.276611328125,0.3473085129500397
2024-02-16,35.86115646362305,283.4944152832031,7.820030212402344,280.4353269972198,283.4944152832031,-1.0790647438071566
2024-02-19,35.86115646362305,276.69366455078125,7.8206000328063965,280.4557614158857,276.69366455078125,1.3596613681821523
2024-02-20,34.96730422973633,276.1107482910156,7.820899963378906,273.4757883698039,276.1107482910156,-0.9543126942796576
2024-02-21,35.695987701416016,280.5798034667969,7.8209099769592285,279.17510635141844,280.5798034667969,-0.5006408508460791
2024-02-22,35.89030075073242,283.1058044433594,7.820650100708008,280.6854841806562,283.1058044433594,-0.8549172163608509
2024-02-23,35.900020599365234,282.5228576660156,7.822500228881836,280.82791935539717,282.5228576660156,-0.599929621490003
2024-02-26,35.4919548034668,279.0253601074219,7.823939800262451,277.68691777595996,279.0253601074219,-0.47968483257100347
2024-02-27,35.38508224487305,276.4993591308594,7.824220180511475,276.86067458939397,276.4993591308594,0.1306749714250044
2024-02-28,33.98599624633789,269.1156921386719,7.82450008392334,265.92343048168914,269.1156921386719,-1.1862042051928423
2024-02-29,33.9471321105957,269.30999755859375,7.8277997970581055,265.73135384602574,269.30999755859375,-1.3288194812706156
2024-03-01,34.26776123046875,269.5042724609375,7.828390121459961,268.2614035011502,269.5042724609375,-0.4611685553027489
2024-03-04,33.74310302734375,268.33843994140625,7.8282999992370605,264.15113340321113,268.33843994140625,-1.5604572118364635
2024-03-05,33.09214401245117,260.566162109375,7.824900150299072,258.9427226567477,260.566162109375,-0.623043084138386
2024-03-06,33.98599624633789,266.78399658203125,7.824379920959473,265.9193466236502,266.78399658203125,-0.3241011340480382
2024-03-07,33.64594650268555,263.2864685058594,7.823999881744385,263.2458814581896,263.2864685058594,-0.015415546381891687
2024-03-08,33.529354095458984,262.31494140625,7.820400238037109,262.21296874935797,262.31494140625,-0.03887413211971502
2024-03-11,34.59809494018555,270.670166015625,7.82036018371582,270.56956410264684,270.670166015625,-0.0371677139224702
2024-03-12,35.92916488647461,282.5228576660156,7.821400165557861,281.0163761914282,282.5228576660156,-0.5332246342943048
2024-03-13,35.987464904785156,282.3285827636719,7.824039936065674,281.56736261280093,282.3285827636719,-0.26962206356135887
2024-03-14,35.52110290527344,280.96844482421875,7.823080062866211,277.88443194926367,280.96844482421875,-1.097636738846075
2024-03-15,35.113033294677734,275.72210693359375,7.82204008102417,274.6555537973054,275.72210693359375,-0.38682177071323043
2024-03-18,35.802860260009766,281.55133056640625,7.82181978225708,280.04352064313025,281.55133056640625,-0.5355364225211434
2024-03-19,35.53081512451172,276.8879699707031,7.819429874420166,277.8307172471068,276.8879699707031,0.34047968082666635
2024-03-20,36.15262985229492,280.5798034667969,7.822700023651123,282.8111784005978,280.5798034667969,0.7952728265649966
2024-03-21,35.79314422607422,282.9115295410156,7.822999954223633,280.0097656420985,282.9115295410156,-1.0256789122821686
2024-03-22,35.86115646362305,280.5798034667969,7.820799827575684,280.46292628736774,280.5798034667969,-0.04165559244999617
2024-03-25,35.900020599365234,280.385498046875,7.82144021987915,280.78986501036525,280.385498046875,0.1442182161013994
2024-03-26,36.9687614440918,290.87811279296875,7.821420192718506,289.14821725861293,290.87811279296875,-0.5947149195055013
2024-03-27,37.8043212890625,293.4040832519531,7.822969913482666,295.7420680439682,293.4040832519531,0.7968480759033447
2024-03-28,37.9209098815918,295.1528625488281,7.823500156402588,296.67424438956186,295.1528625488281,0.515455560076794
2024-03-29,37.9209098815918,295.1528625488281,7.825699806213379,296.75765711180793,295.1528625488281,0.5437164149862506
2024-04-01,38.309547424316406,295.1528625488281,7.825510025024414,299.79174742313626,295.1528625488281,1.5716889323886152
2024-04-02,38.3289794921875,300.3992004394531,7.825200080871582,299.93193342199083,300.3992004394531,-0.15554868880434114
2024-04-03,38.358123779296875,299.6219482421875,7.828400135040283,300.28274137373955,299.6219482421875,0.22054229852945806
2024-04-04,38.280399322509766,299.6219482421875,7.828479766845703,299.67733156304166,299.6219482421875,0.01848440048504152
2024-04-05,38.299827575683594,301.1763916015625,7.82919979095459,299.8570020491388,301.1763916015625,-0.4380786772188783
2024-04-08,38.40670394897461,296.7073059082031,7.828579902648926,300.66995066192976,296.7073059082031,1.3355400001348938
2024-04-09,37.979209899902344,296.3187255859375,7.831699848175049,297.4417724068735,296.3187255859375,0.37899961223013534
2024-04-10,38.222103118896484,305.2568664550781,7.8304901123046875,299.2978005440091,305.2568664550781,-1.9521480320070062
2024-04-11,38.746761322021484,306.0340881347656,7.835299968719482,303.5924977744162,306.0340881347656,-0.7978164704561475
2024-04-12,37.60029220581055,300.78778076171875,7.837800025939941,294.7035712260513,300.78778076171875,-2.022758211872755
2024-04-15,37.3768310546875,295.73577880859375,7.837279796600342,292.9326828858466,295.73577880859375,-0.9478379430584161
2024-04-16,37.28938293457031,293.20977783203125,7.82889986038208,291.93484485019144,293.20977783203125,-0.4348193949282875
2024-04-17,37.124210357666016,292.2382507324219,7.831920146942139,290.7538510395225,292.2382507324219,-0.5079416158490946
2024-04-18,37.83346939086914,295.73577880859375,7.830090045928955,296.23947208040227,295.73577880859375,0.17031867900383357
2024-04-19,37.87233352661133,295.1528625488281,7.831500053405762,296.59718203625744,295.1528625488281,0.48934625771768214
2024-04-22,39.854366302490234,311.2803955078125,7.831709861755371,312.1278336052237,311.2803955078125,0.272242682045154
2024-04-23,41.27287673950195,322.9388122558594,7.83558988571167,323.39733553426595,322.9388122558594,0.14198456828511397
2024-04-24,42.603946685791016,334.4029846191406,7.834199905395508,333.76783509529923,334.4029846191406,-0.18993536333558048
2024-04-25,42.205596923828125,329.73956298828125,7.830699920654297,330.49936448258813,329.73956298828125,0.23042472896523947
2024-04-26,43.128604888916016,338.4833984375,7.827700138092041,337.59778644468497,338.4833984375,-0.26164119035178013
2024-04-29,43.14803695678711,337.7062072753906,7.828869819641113,337.80036430775,337.7062072753906,0.027881344888225357
2024-04-30,42.50679016113281,337.31756591796875,7.825500011444092,332.63688689239643,337.31756591796875,-1.387617929957019
2024-05-01,42.86627197265625,337.31756591796875,7.823599815368652,335.3685574908159,337.31756591796875,-0.5777963035660139
2024-05-02,45.810176849365234,350.141845703125,7.821770191192627,358.31667573362756,350.141845703125,2.3347195231939732
2024-05-03,45.80046081542969,354.0279846191406,7.81387996673584,357.87930323295586,354.0279846191406,1.0878571133178694
2024-05-06,46.062782287597656,359.6629333496094,7.809969902038574,359.74894327029324,359.6629333496094,0.02391403525596747
2024-05-07,45.470115661621094,355.3881530761719,7.818260192871094,355.4971952424967,355.3881530761719,0.03068255522333807
2024-05-08,44.945465087890625,351.1133728027344,7.820610046386719,351.50095580588095,351.1133728027344,0.11038685312745322
2024-05-09,46.27653884887695,359.2742614746094,7.8165998458862305,361.72518643427975,359.2742614746094,0.6821877385846609
2024-05-10,46.20852279663086,360.44012451171875,7.8140997886657715,361.0780082197107,360.44012451171875,0.17697355666383974
2024-05-13,47.81163787841797,367.4352111816406,7.815000057220459,373.6479527556403,367.4352111816406,1.6908400134053592
2024-05-14,50.0462760925293,370.9327392578125,7.812399864196777,390.9815205488303,370.9327392578125,5.404964072767693
2024-05-15,50.14344024658203,370.9327392578125,7.811600208282471,391.7005082741998,370.9327392578125,5.598796444320575
2024-05-16,50.20173263549805,385.7000732421875,7.807549953460693,391.95253530192895,385.7000732421875,1.6210684139060128
2024-05-17,50.04888153076172,387.0719909667969,7.801270008087158,390.4448384242387,387.0719909667969,0.8713747148217488
2024-05-20,49.26503372192383,387.0719909667969,7.802249908447266,384.37810484653164,387.0719909667969,-0.6959651390783028
2024-05-21,48.18723678588867,375.9007873535156,7.798699855804443,375.79779657372455,375.9007873535156,-0.027398394272104554
2024-05-22,47.76591491699219,376.6847229003906,7.804520130157471,372.79004450505454,376.6847229003906,-1.0339358510076835
2024-05-23,47.32500076293945,374.1369323730469,7.8038201332092285,369.315793757969,374.1369323730469,-1.2886027007541712
2024-05-24,47.48176956176758,369.43328857421875,7.808509826660156,370.76186421027523,369.43328857421875,0.3596253172484687
